0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666609e-03,-1.574190803649067050e-01
8.333333333333333218e-03,-6.083947755682217462e-02
1.250000000000000069e-02,-1.974998921722814771e-02
1.666666666666666644e-02,-2.360026559511396727e-03
2.083333333333333218e-02,4.875020265817653353e-03
2.500000000000000139e-02,7.749811946791140826e-03
2.916666666666666713e-02,8.752164779046722742e-03
3.333333333333333287e-02,8.953468500205730152e-03
3.749999999999999861e-02,8.816308997143806891e-03
4.166666666666666435e-02,8.540770837281996819e-03
4.583333333333333010e-02,8.213425955307940285e-03
5.000000000000000278e-02,7.871632533689165712e-03
5.416666666666666852e-02,7.531365135591272519e-03
5.833333333333333426e-02,7.199292817894331620e-03
6.250000000000000000e-02,6.878033991153387205e-03
6.666666666666666574e-02,6.568447766657214970e-03
7.083333333333333148e-02,6.270634973031263826e-03
7.499999999999999722e-02,5.984376045962136459e-03
7.916666666666666297e-02,5.709322638924874127e-03
8.333333333333332871e-02,5.445081311119537304e-03
8.749999999999999445e-02,5.191249845832857090e-03
9.166666666666666019e-02,4.947432751691849262e-03
9.583333333333332593e-02,4.713247609959836382e-03
1.000000000000000056e-01,4.488327398810554314e-03
1.041666666666666713e-01,4.272321060660999592e-03
1.083333333333333370e-01,4.064893309099204544e-03
1.125000000000000028e-01,3.865724112550594782e-03
1.166666666666666685e-01,3.674508057187608756e-03
1.208333333333333343e-01,3.490953667100171742e-03
1.250000000000000000e-01,3.314782723133902209e-03
1.291666666666666519e-01,3.145729597449076209e-03
1.333333333333333315e-01,2.983540607583989868e-03
1.375000000000000111e-01,2.827973396044569654e-03
1.416666666666666630e-01,2.678796333235311522e-03
1.458333333333333426e-01,2.535787944477618794e-03
1.499999999999999944e-01,2.398736362447806414e-03
1.541666666666666741e-01,2.267438800771515162e-03
1.583333333333333259e-01,2.141701052504885183e-03
1.625000000000000056e-01,2.021337010464918649e-03
1.666666666666666574e-01,1.906168206478042748e-03
1.708333333333333370e-01,1.796023378233257972e-03
1.749999999999999889e-01,1.690738047273043776e-03
1.791666666666666685e-01,1.590154126454024208e-03
1.833333333333333204e-01,1.494119540037530669e-03
1.875000000000000000e-01,1.402487865309609560e-03
1.916666666666666519e-01,1.315117992533032520e-03
1.958333333333333315e-01,1.231873802804983598e-03
2.000000000000000111e-01,1.152623861688795159e-03
2.041666666666666630e-01,1.077241131497430615e-03
2.083333333333333426e-01,1.005602700150376450e-03
2.124999999999999944e-01,9.375895222341057433e-04
2.166666666666666741e-01,8.730861804195910736e-04
2.208333333333333259e-01,8.119806592432610159e-04
2.250000000000000056e-01,7.541641313046909545e-04
2.291666666666666574e-01,6.995307622759128208e-04
2.333333333333333370e-01,6.479775239576213153e-04
2.374999999999999889e-01,5.994040241752429665e-04
2.416666666666666685e-01,5.537123477594718679e-04
2.458333333333333204e-01,5.108069082382371562e-04
2.500000000000000000e-01,4.705943134908352476e-04
2.541666666666666519e-01,4.329832407812261863e-04
2.583333333333333037e-01,3.978843227159245544e-04
2.625000000000000111e-01,3.652100432205429570e-04
2.666666666666666630e-01,3.348746432685345553e-04
2.708333333333333148e-01,3.067940367884602892e-04
2.750000000000000222e-01,2.808857325398150806e-04
2.791666666666666741e-01,2.570687674996463556e-04
2.833333333333333259e-01,2.352636463776036635e-04
2.874999999999999778e-01,2.153922879521985578e-04
2.916666666666666852e-01,1.973779800934494233e-04
2.958333333333333370e-01,1.811453400080154097e-04
2.999999999999999889e-01,1.666202813588313347e-04
3.041666666666666408e-01,1.537299854348361805e-04
3.083333333333333481e-01,1.424028806873423036e-04
3.125000000000000000e-01,1.325686245046142631e-04
3.166666666666666519e-01,1.241580896760297037e-04
3.208333333333333037e-01,1.171033566116364000e-04
3.250000000000000111e-01,1.113377080663724428e-04
3.291666666666666630e-01,1.067956274347636736e-04
3.333333333333333148e-01,1.034128002963541348e-04
3.375000000000000222e-01,1.011261188921253051e-04
3.416666666666666741e-01,9.987368793318296412e-05
3.458333333333333259e-01,9.959483408650271485e-05
3.499999999999999778e-01,1.002301157804197373e-04
3.541666666666666852e-01,1.017213356213630959e-04
3.583333333333333370e-01,1.040115535033692140e-04
3.624999999999999889e-01,1.070450997175953489e-04
