0.000000000000000000e+00,-1.515940409683426333e+04
4.166666666666666609e-03,4.398791731891863310e+04
8.333333333333333218e-03,3.871975917107367422e+04
1.250000000000000069e-02,3.972489666619196214e+04
1.666666666666666644e-02,4.008762345247400663e+04
2.083333333333333218e-02,4.018184111338167713e+04
2.500000000000000139e-02,4.016515246202945855e+04
2.916666666666666713e-02,4.010443259742098599e+04
3.333333333333333287e-02,4.002811526278088422e+04
3.749999999999999861e-02,3.994822737458374468e+04
4.166666666666666435e-02,3.986976404342683963e+04
4.583333333333333010e-02,3.979470170883276296e+04
5.000000000000000278e-02,3.972372302975932689e+04
5.416666666666666852e-02,3.965696046027717966e+04
5.833333333333333426e-02,3.959431742757161555e+04
6.250000000000000000e-02,3.953560712402805802e+04
6.666666666666666574e-02,3.948061233377358440e+04
7.083333333333333148e-02,3.942911099365722475e+04
7.499999999999999722e-02,3.938088686318326654e+04
7.916666666666666297e-02,3.933573372242313781e+04
8.333333333333332871e-02,3.929345676494079089e+04
8.749999999999999445e-02,3.925387278591403447e+04
9.166666666666666019e-02,3.921680986475336249e+04
9.583333333333332593e-02,3.918210684783434408e+04
1.000000000000000056e-01,3.914961276457232452e+04
1.041666666666666713e-01,3.911918623444942932e+04
1.083333333333333370e-01,3.909069488947177888e+04
1.125000000000000028e-01,3.906401482187228248e+04
1.166666666666666685e-01,3.903903006045105576e+04
1.208333333333333343e-01,3.901563207628780219e+04
1.250000000000000000e-01,3.899371931707612384e+04
1.291666666666666519e-01,3.897319676873605204e+04
1.333333333333333315e-01,3.895397554274916911e+04
1.375000000000000111e-01,3.893597248821588437e+04
1.416666666666666630e-01,3.891910982778859761e+04
1.458333333333333426e-01,3.890331481601554697e+04
1.499999999999999944e-01,3.888851941866780544e+04
1.541666666666666741e-01,3.887466001184968627e+04
1.583333333333333259e-01,3.886167709971749719e+04
1.625000000000000056e-01,3.884951504976893921e+04
1.666666666666666574e-01,3.883812184463162703e+04
1.708333333333333370e-01,3.882744884934011498e+04
1.749999999999999889e-01,3.881745059328214120e+04
1.791666666666666685e-01,3.880808456574389857e+04
1.833333333333333204e-01,3.879931102445404395e+04
1.875000000000000000e-01,3.879109281614676001e+04
1.916666666666666519e-01,3.878339520852062560e+04
1.958333333333333315e-01,3.877618573286296305e+04
2.000000000000000111e-01,3.876943403668660903e+04
2.041666666666666630e-01,3.876311174573891185e+04
2.083333333333333426e-01,3.875719233484443248e+04
2.124999999999999944e-01,3.875165100701216579e+04
2.166666666666666741e-01,3.874646458024495223e+04
2.208333333333333259e-01,3.874161138167247555e+04
2.250000000000000056e-01,3.873707114846188779e+04
2.291666666666666574e-01,3.873282493508076732e+04
2.333333333333333370e-01,3.872885502659937629e+04
2.374999999999999889e-01,3.872514485752484325e+04
2.416666666666666685e-01,3.872167893592980545e+04
2.458333333333333204e-01,3.871844277247580612e+04
2.500000000000000000e-01,3.871542281402255321e+04
2.541666666666666519e-01,3.871260638157506037e+04
2.583333333333333037e-01,3.870998161224554497e+04
2.625000000000000111e-01,3.870753740499497508e+04
2.666666666666666630e-01,3.870526336991145945e+04
2.708333333333333148e-01,3.870314978079852881e+04
2.750000000000000222e-01,3.870118753087344521e+04
2.791666666666666741e-01,3.869936809133450151e+04
2.833333333333333259e-01,3.869768347267843637e+04
2.874999999999999778e-01,3.869612618854068569e+04
2.916666666666666852e-01,3.869468922190341254e+04
2.958333333333333370e-01,3.869336599355046928e+04
2.999999999999999889e-01,3.869215033258783660e+04
3.041666666666666408e-01,3.869103644892143348e+04
3.083333333333333481e-01,3.869001890753681073e+04
3.125000000000000000e-01,3.868909260452198941e+04
3.166666666666666519e-01,3.868825274465343682e+04
3.208333333333333037e-01,3.868749482047635684e+04
3.250000000000000111e-01,3.868681459280147828e+04
3.291666666666666630e-01,3.868620807249216159e+04
3.333333333333333148e-01,3.868567150347566349e+04
3.375000000000000222e-01,3.868520134689985571e+04
3.416666666666666741e-01,3.868479426636092830e+04
3.458333333333333259e-01,3.868444711411736353e+04
3.499999999999999778e-01,3.868415691825998510e+04
3.541666666666666852e-01,3.868392087073575385e+04
3.583333333333333370e-01,3.868373631620532979e+04
3.624999999999999889e-01,3.868360074165608239e+04
3.666666666666666408e-01,3.868351176672038127e+04
3.708333333333333481e-01,3.868346713468731468e+04
3.750000000000000000e-01,3.868346470411666814e+04
3.791666666666666519e-01,3.868350244102952274e+04
3.833333333333333037e-01,3.868357841166867729e+04
3.875000000000000111e-01,3.868369077574233233e+04
3.916666666666666630e-01,3.868383778012929542e+04
3.958333333333333148e-01,3.868401775302961323e+04
4.000000000000000222e-01,3.868422909845208051e+04
4.041666666666666741e-01,3.868447029096808546e+04
4.083333333333333259e-01,3.868473987054652389e+04
4.124999999999999778e-01,3.868503643743023713e+04
4.166666666666666852e-01,3.868535864787123137e+04
4.208333333333333370e-01,3.868570521219372313e+04
4.249999999999999889e-01,3.868607489359061583e+04
4.291666666666666408e-01,3.868646650516867521e+04
4.333333333333333481e-01,3.868687890611121838e+04
4.375000000000000000e-01,3.868731099823578552e+04
4.416666666666666519e-01,3.868776172311129631e+04
4.458333333333333037e-01,3.868823005961041781e+04
4.500000000000000111e-01,3.868871502170724852e+04
4.541666666666666630e-01,3.868921565645994269e+04
4.583333333333333148e-01,3.868973104219618835e+04
4.624999999999999667e-01,3.869026028681247408e+04
4.666666666666666741e-01,3.869080252623221168e+04
4.708333333333333259e-01,3.869135692297043715e+04
4.749999999999999778e-01,3.869192266481085971e+04
4.791666666666666852e-01,3.869249896363112930e+04
4.833333333333333370e-01,3.869308505425947078e+04
4.874999999999999889e-01,3.869368019347843801e+04
4.916666666666666408e-01,3.869428365908523119e+04
4.958333333333333481e-01,3.869489474903613882e+04
5.000000000000000000e-01,3.869551278066144732e+04
5.041666666666666519e-01,3.869613708995347406e+04
5.083333333333333037e-01,3.869676703089914372e+04
5.124999999999999556e-01,3.869740197489200364e+04
5.166666666666666075e-01,3.869804131017269538e+04
5.208333333333333703e-01,3.869868444132327568e+04
5.250000000000000222e-01,3.869933078882103291e+04
5.291666666666666741e-01,3.869997978860142030e+04
5.333333333333333259e-01,3.870063089168967417e+04
5.374999999999999778e-01,3.870128356383023493e+04
5.416666666666666297e-01,3.870193728518443822e+04
5.458333333333332815e-01,3.870259155001735053e+04
5.500000000000000444e-01,3.870324586644100782e+04
5.541666666666666963e-01,3.870389975615271396e+04
5.583333333333333481e-01,3.870455275421401893e+04
5.625000000000000000e-01,3.870520440883463016e+04
5.666666666666666519e-01,3.870585428117847914e+04
5.708333333333333037e-01,3.870650194518730132e+04
5.749999999999999556e-01,3.870714698738606967e+04
5.791666666666666075e-01,3.870778900675974728e+04
5.833333333333333703e-01,3.870842761457567394e+04
5.875000000000000222e-01,3.870906243426188303e+04
5.916666666666666741e-01,3.870969310124913318e+04
5.958333333333333259e-01,3.871031926286713133e+04
5.999999999999999778e-01,3.871094057820956368e+04
6.041666666666666297e-01,3.871155671801435528e+04
6.083333333333332815e-01,3.871216736454563943e+04
6.125000000000000444e-01,3.871277221148883837e+04
6.166666666666666963e-01,3.871337096383549215e+04
6.208333333333333481e-01,3.871396333777043765e+04
6.250000000000000000e-01,3.871454906055621541e+04
6.291666666666666519e-01,3.871512787045035657e+04
6.333333333333333037e-01,3.871569951655755722e+04
6.374999999999999556e-01,3.871626375875913072e+04
6.416666666666666075e-01,3.871682036756458547e+04
6.458333333333333703e-01,3.871736912403747556e+04
6.500000000000000222e-01,3.871790981965990068e+04
6.541666666666666741e-01,3.871844225621122314e+04
6.583333333333333259e-01,3.871896624567770778e+04
6.624999999999999778e-01,3.871948161011598859e+04
6.666666666666666297e-01,3.871998818153407046e+04
6.708333333333332815e-01,3.872048580177786062e+04
6.750000000000000444e-01,3.872097432239991031e+04
6.791666666666666963e-01,3.872145360453015746e+04
6.833333333333333481e-01,3.872192351875587337e+04
6.875000000000000000e-01,3.872238394499403512e+04
6.916666666666666519e-01,3.872283477233025769e+04
6.958333333333333037e-01,3.872327589893453842e+04
6.999999999999999556e-01,3.872370723185717361e+04
7.041666666666666075e-01,3.872412868696195073e+04
7.083333333333333703e-01,3.872454018871624430e+04
7.125000000000000222e-01,3.872494167010336969e+04
7.166666666666666741e-01,3.872533307243618765e+04
7.208333333333333259e-01,3.872571434523732023e+04
7.249999999999999778e-01,3.872608544607835211e+04
7.291666666666666297e-01,3.872644634041928657e+04
7.333333333333332815e-01,3.872679700148163101e+04
7.375000000000000444e-01,3.872713741007062345e+04
7.416666666666666963e-01,3.872746755444314476e+04
7.458333333333333481e-01,3.872778743012140330e+04
7.500000000000000000e-01,3.872809703976847231e+04
7.541666666666666519e-01,3.872839639301141142e+04
7.583333333333333037e-01,3.872868550628271623e+04
7.624999999999999556e-01,3.872896440267366415e+04
