0.000000000000000000e+00,-1.515940409683426333e+04
4.166666666666666609e-03,3.758791731891862582e+04
8.333333333333333218e-03,4.262297105005553021e+04
1.250000000000000069e-02,4.136491713071753475e+04
1.666666666666666644e-02,4.076173170458614914e+04
2.083333333333333218e-02,4.044210935534510645e+04
2.500000000000000139e-02,4.024791068836832710e+04
2.916666666666666713e-02,4.011131716743918514e+04
3.333333333333333287e-02,4.000299862560848123e+04
3.749999999999999861e-02,3.991010869387603452e+04
4.166666666666666435e-02,3.982689522498208680e+04
4.583333333333333010e-02,3.975067636449722340e+04
5.000000000000000278e-02,3.968010944013793051e+04
5.416666666666666852e-02,3.961444342233108182e+04
5.833333333333333426e-02,3.955319480014267174e+04
6.250000000000000000e-02,3.949600632906727697e+04
6.666666666666666574e-02,3.944258500925693079e+04
7.083333333333333148e-02,3.939267450057340466e+04
7.499999999999999722e-02,3.934604255850571644e+04
7.916666666666666297e-02,3.930247505216391437e+04
8.333333333333332871e-02,3.926177288670113921e+04
8.749999999999999445e-02,3.922375022329275089e+04
9.166666666666666019e-02,3.918823329238009319e+04
9.583333333333332593e-02,3.915505949032752687e+04
1.000000000000000056e-01,3.912407662238143530e+04
1.041666666666666713e-01,3.909514223062559176e+04
1.083333333333333370e-01,3.906812297888143803e+04
1.125000000000000028e-01,3.904289408127786010e+04
1.166666666666666685e-01,3.901933876775289536e+04
1.208333333333333343e-01,3.899734778253123659e+04
1.250000000000000000e-01,3.897681891309509956e+04
1.291666666666666519e-01,3.895765654748046654e+04
1.333333333333333315e-01,3.893977125790010905e+04
1.375000000000000111e-01,3.892307940921143017e+04
1.416666666666666630e-01,3.890750279115116427e+04
1.458333333333333426e-01,3.889296827321418823e+04
1.499999999999999944e-01,3.887940748084457300e+04
1.541666666666666741e-01,3.886675649163961498e+04
1.583333333333333259e-01,3.885495555041157058e+04
1.625000000000000056e-01,3.884394880194262078e+04
1.666666666666666574e-01,3.883368404041224858e+04
1.708333333333333370e-01,3.882411247453291435e+04
1.749999999999999889e-01,3.881518850734816078e+04
1.791666666666666685e-01,3.880686953000139329e+04
1.833333333333333204e-01,3.879911572840991721e+04
1.875000000000000000e-01,3.879188990225356247e+04
1.916666666666666519e-01,3.878515729541538894e+04
1.958333333333333315e-01,3.877888543720610323e+04
2.000000000000000111e-01,3.877304399370470492e+04
2.041666666666666630e-01,3.876760462861191627e+04
2.083333333333333426e-01,3.876254087298391096e+04
2.124999999999999944e-01,3.875782800331195176e+04
2.166666666666666741e-01,3.875344292747380678e+04
2.208333333333333259e-01,3.874936407795939158e+04
2.250000000000000056e-01,3.874557131200028380e+04
2.291666666666666574e-01,3.874204581816563586e+04
2.333333333333333370e-01,3.873877002892998280e+04
2.374999999999999889e-01,3.873572753895762435e+04
2.416666666666666685e-01,3.873290302863167744e+04
2.458333333333333204e-01,3.873028219255439762e+04
2.500000000000000000e-01,3.872785167270221427e+04
2.541666666666666519e-01,3.872559899589364795e+04
2.583333333333333037e-01,3.872351251534190669e+04
2.625000000000000111e-01,3.872158135600788955e+04
2.666666666666666630e-01,3.871979536351361457e+04
2.708333333333333148e-01,3.871814505638770061e+04
2.750000000000000222e-01,3.871662158141435793e+04
2.791666666666666741e-01,3.871521667193288158e+04
2.833333333333333259e-01,3.871392260882757546e+04
2.874999999999999778e-01,3.871273218408988032e+04
2.916666666666666852e-01,3.871163866677632905e+04
2.958333333333333370e-01,3.871063577117840032e+04
