0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666609e-03,0.000000000000000000e+00
8.333333333333333218e-03,2.274448014182398840e-03
1.250000000000000069e-02,5.000059956713468270e-03
1.666666666666666644e-02,7.726450879782882121e-03
2.083333333333333218e-02,1.038660205341842592e-02
2.500000000000000139e-02,1.297668828846493434e-02
2.916666666666666713e-02,1.549819213208398182e-02
3.333333333333333287e-02,1.795119512231215658e-02
3.749999999999999861e-02,2.033470527444894774e-02
4.166666666666666435e-02,2.264730358485395056e-02
4.583333333333333010e-02,2.488749298059866888e-02
5.000000000000000278e-02,2.705385380714812882e-02
5.416666666666666852e-02,2.914510663729338175e-02
5.833333333333333426e-02,3.116013405159237526e-02
6.250000000000000000e-02,3.309798478638822927e-02
6.666666666666666574e-02,3.495787045827373346e-02
7.083333333333333148e-02,3.673915926441030655e-02
7.499999999999999722e-02,3.844136854872572118e-02
7.916666666666666297e-02,4.006415704776435799e-02
8.333333333333332871e-02,4.160731716925020196e-02
8.749999999999999445e-02,4.307076745847909782e-02
9.166666666666666019e-02,4.445454532178727547e-02
9.583333333333332593e-02,4.575880003796390511e-02
1.000000000000000056e-01,4.698378607058623785e-02
1.041666666666666713e-01,4.812985668520414900e-02
1.083333333333333370e-01,4.919745787040299273e-02
1.125000000000000028e-01,5.018712255888505697e-02
1.166666666666666685e-01,5.109946514294237685e-02
1.208333333333333343e-01,5.193517627665222153e-02
1.250000000000000000e-01,5.269501795094264779e-02
1.291666666666666519e-01,5.337981881680996243e-02
1.333333333333333315e-01,5.399046973469278504e-02
1.375000000000000111e-01,5.452791955479206754e-02
1.416666666666666630e-01,5.499317113830214793e-02
1.458333333333333426e-01,5.538727760756582963e-02
1.499999999999999944e-01,5.571133880394175952e-02
1.541666666666666741e-01,5.596649793647805876e-02
1.583333333333333259e-01,5.615393840875352455e-02
1.625000000000000056e-01,5.627488081322921248e-02
1.666666666666666574e-01,5.633058008299778735e-02
1.708333333333333370e-01,5.632232279127464408e-02
1.749999999999999889e-01,5.625142458920632388e-02
1.791666666666666685e-01,5.611922777314810873e-02
1.833333333333333204e-01,5.592709897280011971e-02
1.875000000000000000e-01,5.567642695222949079e-02
1.916666666666666519e-01,5.536862051620735498e-02
1.958333333333333315e-01,5.500510651476908652e-02
2.000000000000000111e-01,5.458732793935417577e-02
2.041666666666666630e-01,5.411674210440845650e-02
2.083333333333333426e-01,5.359481890867841963e-02
2.124999999999999944e-01,5.302303917091474167e-02
2.166666666666666741e-01,5.240289303506287522e-02
2.208333333333333259e-01,5.173587844041240696e-02
2.250000000000000056e-01,5.102349965255686265e-02
2.291666666666666574e-01,5.026726585133436259e-02
2.333333333333333370e-01,4.946868977222108194e-02
2.374999999999999889e-01,4.862928639800413733e-02
2.416666666666666685e-01,4.775057169778987309e-02
2.458333333333333204e-01,4.683406141067513601e-02
2.500000000000000000e-01,4.588126987169655058e-02
2.541666666666666519e-01,4.489370887780108621e-02
2.583333333333333037e-01,4.387288659191454498e-02
2.625000000000000111e-01,4.282030648324978983e-02
2.666666666666666630e-01,4.173746630230019267e-02
2.708333333333333148e-01,4.062585708902238107e-02
2.750000000000000222e-01,3.948696221287301827e-02
2.791666666666666741e-01,3.832225644362771688e-02
2.833333333333333259e-01,3.713320505182873821e-02
2.874999999999999778e-01,3.592126293800514819e-02
2.916666666666666852e-01,3.468787378980012215e-02
2.958333333333333370e-01,3.343446926628251131e-02
2.999999999999999889e-01,3.216246820879863078e-02
3.041666666666666408e-01,3.087327587775859708e-02
3.083333333333333481e-01,2.956828321490861944e-02
3.125000000000000000e-01,2.824886613057042348e-02
3.166666666666666519e-01,2.691638481549983239e-02
3.208333333333333037e-01,2.557218307701203050e-02
3.250000000000000111e-01,2.421758769906622727e-02
3.291666666666666630e-01,2.285390782599818274e-02
3.333333333333333148e-01,2.148243436974903511e-02
3.375000000000000222e-01,2.010443944028309643e-02
3.416666666666666741e-01,1.872117579909063703e-02
