0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666609e-03,0.000000000000000000e+00
8.333333333333333218e-03,0.000000000000000000e+00
1.250000000000000069e-02,-8.470329472543003861e-23
1.666666666666666644e-02,-4.113125716598804393e-07
2.083333333333333218e-02,-1.721395573616767547e-06
2.500000000000000139e-02,-4.412522398349053634e-06
2.916666666666666713e-02,-8.950501448441251082e-06
3.333333333333333287e-02,-1.578479455892730287e-05
3.749999999999999861e-02,-2.534949003648075133e-05
4.166666666666666435e-02,-3.806393106102685161e-05
4.583333333333333010e-02,-5.433307405734391247e-05
5.000000000000000278e-02,-7.454770418274731306e-05
5.416666666666666852e-02,-9.908457833185033408e-05
5.833333333333333426e-02,-1.283065296928302213e-04
6.250000000000000000e-02,-1.625625504165843197e-04
6.666666666666666574e-02,-2.021878610732402650e-04
7.083333333333333148e-02,-2.475039719989493106e-04
7.499999999999999722e-02,-2.988187399418837636e-04
7.916666666666666297e-02,-3.564264225352074713e-04
8.333333333333332871e-02,-4.206077326005951307e-04
8.749999999999999445e-02,-4.916298939242983454e-04
9.166666666666666019e-02,-5.697466998648456453e-04
9.583333333333332593e-02,-6.551985759084304932e-04
1.000000000000000056e-01,-7.482126470625242737e-04
1.041666666666666713e-01,-8.490028107509990651e-04
1.083333333333333370e-01,-9.577698156275984715e-04
1.125000000000000028e-01,-1.074701346480380799e-03
1.166666666666666685e-01,-1.199972115393971826e-03
1.208333333333333343e-01,-1.333743960324218665e-03
1.250000000000000000e-01,-1.476165954356729046e-03
1.291666666666666519e-01,-1.627374527842030943e-03
1.333333333333333315e-01,-1.787493599400337982e-03
1.375000000000000111e-01,-1.956634711269172096e-03
1.416666666666666630e-01,-2.134897169621723101e-03
1.458333333333333426e-01,-2.322368191812809561e-03
1.499999999999999944e-01,-2.519123061264098244e-03
1.541666666666666741e-01,-2.725225289907624339e-03
1.583333333333333259e-01,-2.940726787891774670e-03
1.625000000000000056e-01,-3.165668040228677982e-03
1.666666666666666574e-01,-3.400078290069872156e-03
1.708333333333333370e-01,-3.643975728303427801e-03
1.749999999999999889e-01,-3.897367689167255921e-03
1.791666666666666685e-01,-4.160250851572204998e-03
1.833333333333333204e-01,-4.432611445826604296e-03
1.875000000000000000e-01,-4.714425465452229229e-03
1.916666666666666519e-01,-5.005658883780750475e-03
1.958333333333333315e-01,-5.306267875019785724e-03
2.000000000000000111e-01,-5.616199039478754138e-03
2.041666666666666630e-01,-5.935389632646771892e-03
2.083333333333333426e-01,-6.263767797817742372e-03
2.124999999999999944e-01,-6.601252801961500841e-03
2.166666666666666741e-01,-6.947755274544229268e-03
2.208333333333333259e-01,-7.303177449006333956e-03
2.250000000000000056e-01,-7.667413406611379642e-03
2.291666666666666574e-01,-8.040349322385531919e-03
2.333333333333333370e-01,-8.421863712873074725e-03
2.374999999999999889e-01,-8.811827685439990732e-03
2.416666666666666685e-01,-9.210105188864168776e-03
2.458333333333333204e-01,-9.616553264957507230e-03
2.500000000000000000e-01,-1.003102230097201869e-02
2.541666666666666519e-01,-1.045335628254887538e-02
2.583333333333333037e-01,-1.088339304697622315e-02
2.625000000000000111e-01,-1.132096453652844947e-02
2.666666666666666630e-01,-1.176589705166641853e-02
2.708333333333333148e-01,-1.221801150388496758e-02
2.750000000000000222e-01,-1.267712366800065153e-02
2.791666666666666741e-01,-1.314304443367937149e-02
2.833333333333333259e-01,-1.361558005601001126e-02
2.874999999999999778e-01,-1.409453240493669865e-02
2.916666666666666852e-01,-1.457969921336858647e-02
2.958333333333333370e-01,-1.507087432379230520e-02
2.999999999999999889e-01,-1.556784793321835253e-02
3.041666666666666408e-01,-1.607040683629868544e-02
3.083333333333333481e-01,-1.657833466645866616e-02
3.125000000000000000e-01,-1.709141213489235450e-02
3.166666666666666519e-01,-1.760941726727573500e-02
3.208333333333333037e-01,-1.813212563805814692e-02
3.250000000000000111e-01,-1.865931060219757492e-02
3.291666666666666630e-01,-1.919074352421088273e-02
