0.000000000000000000e+00,-1.515940409683426333e+04
4.166666666666666609e-03,3.758791731891862582e+04
8.333333333333333218e-03,4.259924257498203951e+04
1.250000000000000069e-02,4.133853998850198695e+04
1.666666666666666644e-02,4.073487532254397956e+04
2.083333333333333218e-02,4.041531974588248704e+04
2.500000000000000139e-02,4.022141535296100483e+04
2.916666666666666713e-02,4.008523335965737351e+04
3.333333333333333287e-02,3.997739463724273082e+04
3.749999999999999861e-02,3.988502950333116314e+04
4.166666666666666435e-02,3.980237428748251841e+04
4.583333333333333010e-02,3.972674099281569215e+04
5.000000000000000278e-02,3.965678319795666903e+04
5.416666666666666852e-02,3.959174717447633884e+04
5.833333333333333426e-02,3.953114718289977463e+04
6.250000000000000000e-02,3.947462398010711331e+04
6.666666666666666574e-02,3.942188270216757519e+04
7.083333333333333148e-02,3.937266524332706467e+04
7.499999999999999722e-02,3.932673767888709699e+04
7.916666666666666297e-02,3.928388427841346856e+04
8.333333333333332871e-02,3.924390442591282772e+04
8.749999999999999445e-02,3.920661083805013914e+04
9.166666666666666019e-02,3.917182837547971576e+04
9.583333333333332593e-02,3.913939313730896538e+04
1.000000000000000056e-01,3.910915170161659626e+04
1.041666666666666713e-01,3.908096045078525640e+04
1.083333333333333370e-01,3.905468495366696880e+04
1.125000000000000028e-01,3.903019939135075401e+04
1.166666666666666685e-01,3.900738601983708941e+04
1.208333333333333343e-01,3.898613466569616139e+04
1.250000000000000000e-01,3.896634225230899756e+04
1.291666666666666519e-01,3.894791235464716738e+04
1.333333333333333315e-01,3.893075478057373402e+04
1.375000000000000111e-01,3.891478517690728768e+04
1.416666666666666630e-01,3.889992465911706677e+04
1.458333333333333426e-01,3.888609946376849985e+04
1.499999999999999944e-01,3.887324062248742848e+04
1.541666666666666741e-01,3.886128365610227047e+04
1.583333333333333259e-01,3.885016828776864713e+04
1.625000000000000056e-01,3.883983817389258911e+04
1.666666666666666574e-01,3.883024065182700724e+04
1.708333333333333370e-01,3.882132650337639643e+04
1.749999999999999889e-01,3.881304973306087049e+04
1.791666666666666685e-01,3.880536736044647114e+04
1.833333333333333204e-01,3.879823922546978429e+04
1.875000000000000000e-01,3.879162780616498640e+04
1.916666666666666519e-01,3.878549804792529903e+04
1.958333333333333315e-01,3.877981720362593478e+04
2.000000000000000111e-01,3.877455468393630144e+04
2.041666666666666630e-01,3.876968191721476614e+04
2.083333333333333426e-01,3.876517221834687371e+04
2.124999999999999944e-01,3.876100066599131969e+04
2.166666666666666741e-01,3.875714398775211885e+04
2.208333333333333259e-01,3.875358045267756825e+04
2.250000000000000056e-01,3.875028977071115514e+04
2.291666666666666574e-01,3.874725299865363195e+04
2.333333333333333370e-01,3.874445245213647286e+04
2.374999999999999889e-01,3.874187162335192988e+04
2.416666666666666685e-01,3.873949510405959154e+04
2.458333333333333204e-01,3.873730851359767257e+04
2.500000000000000000e-01,3.873529843157774303e+04
2.541666666666666519e-01,3.873345233491752151e+04
2.583333333333333037e-01,3.873175853898305650e+04
2.625000000000000111e-01,3.873020614255365217e+04
2.666666666666666630e-01,3.872878497636634711e+04
2.708333333333333148e-01,3.872748555500959628e+04
2.750000000000000222e-01,3.872629903193779319e+04
2.791666666666666741e-01,3.872521715745048277e+04
2.833333333333333259e-01,3.872423223937471630e+04
2.874999999999999778e-01,3.872333710633114970e+04
2.916666666666666852e-01,3.872252507340716693e+04
2.958333333333333370e-01,3.872178991005117132e+04
