0.000000000000000000e+00,-1.499999999999998834e-01
4.166666666666666609e-03,-1.499999999999998834e-01
8.333333333333333218e-03,-1.499999999999998834e-01
1.250000000000000069e-02,-1.499999999999998834e-01
1.666666666666666644e-02,-1.500000017139894448e-01
2.083333333333333218e-02,-1.500000088893304051e-01
2.500000000000000139e-02,-1.500000272877358432e-01
2.916666666666666713e-02,-1.500000646195539522e-01
3.333333333333333287e-02,-1.500001304784330525e-01
3.749999999999999861e-02,-1.500002362798444622e-01
4.166666666666666435e-02,-1.500003952020632636e-01
4.583333333333333010e-02,-1.500006221285232477e-01
5.000000000000000278e-02,-1.500009335909741337e-01
5.416666666666666852e-02,-1.500013477131486306e-01
5.833333333333333426e-02,-1.500018841547827164e-01
6.250000000000000000e-02,-1.500025640558983187e-01
6.666666666666666574e-02,-1.500034099812940502e-01
7.083333333333333148e-02,-1.500044458652101675e-01
7.499999999999999722e-02,-1.500056969561489317e-01
7.916666666666666297e-02,-1.500071897618420469e-01
8.333333333333332871e-02,-1.500089519943652583e-01
8.749999999999999445e-02,-1.500110125154072993e-01
9.166666666666666019e-02,-1.500134012817057327e-01
9.583333333333332593e-02,-1.500161492906672556e-01
1.000000000000000056e-01,-1.500192885261933395e-01
1.041666666666666713e-01,-1.500228519047353826e-01
1.083333333333333370e-01,-1.500268732216045453e-01
1.125000000000000028e-01,-1.500313870975628350e-01
1.166666666666666685e-01,-1.500364289257221651e-01
1.208333333333333343e-01,-1.500420348187835318e-01
1.250000000000000000e-01,-1.500482415566614935e-01
1.291666666666666519e-01,-1.500550865345489093e-01
1.333333333333333315e-01,-1.500626077114600720e-01
1.375000000000000111e-01,-1.500708435592710832e-01
1.416666666666666630e-01,-1.500798330122792290e-01
1.458333333333333426e-01,-1.500896154173110286e-01
1.499999999999999944e-01,-1.501002304844121227e-01
1.541666666666666741e-01,-1.501117182381513926e-01
1.583333333333333259e-01,-1.501241189695708134e-01
1.625000000000000056e-01,-1.501374731888109049e-01
1.666666666666666574e-01,-1.501518215784407029e-01
1.708333333333333370e-01,-1.501672049475197557e-01
1.749999999999999889e-01,-1.501836641864181809e-01
1.791666666666666685e-01,-1.502012402224200960e-01
1.833333333333333204e-01,-1.502199739761337638e-01
1.875000000000000000e-01,-1.502399063187312145e-01
1.916666666666666519e-01,-1.502610780300381588e-01
1.958333333333333315e-01,-1.502835297574943718e-01
2.000000000000000111e-01,-1.503073019760028939e-01
2.041666666666666630e-01,-1.503324349486855338e-01
2.083333333333333426e-01,-1.503589686885603849e-01
2.124999999999999944e-01,-1.503869429211566744e-01
2.166666666666666741e-01,-1.504163970480799639e-01
2.208333333333333259e-01,-1.504473701115403850e-01
2.250000000000000056e-01,-1.504799007598549843e-01
2.291666666666666574e-01,-1.505140272139340596e-01
2.333333333333333370e-01,-1.505497872347605348e-01
2.374999999999999889e-01,-1.505872180918699232e-01
2.416666666666666685e-01,-1.506263565328376519e-01
2.458333333333333204e-01,-1.506672387537791868e-01
2.500000000000000000e-01,-1.507099003708675944e-01
2.541666666666666519e-01,-1.507543763928721470e-01
2.583333333333333037e-01,-1.508007011947203324e-01
2.625000000000000111e-01,-1.508489084920850432e-01
2.666666666666666630e-01,-1.508990313169975561e-01
2.708333333333333148e-01,-1.509511019944860255e-01
2.750000000000000222e-01,-1.510051521202386560e-01
2.791666666666666741e-01,-1.510612125392893079e-01
2.833333333333333259e-01,-1.511193133257228982e-01
2.874999999999999778e-01,-1.511794837633973210e-01
2.916666666666666852e-01,-1.512417523276772258e-01
2.958333333333333370e-01,-1.513061466681747957e-01
2.999999999999999889e-01,-1.513726935924919470e-01
3.041666666666666408e-01,-1.514414190509571767e-01
3.083333333333333481e-01,-1.515123481223502322e-01
3.125000000000000000e-01,-1.515855050006068849e-01
3.166666666666666519e-01,-1.516609129824952051e-01
3.208333333333333037e-01,-1.517385944562547606e-01
3.250000000000000111e-01,-1.518185708911889142e-01
3.291666666666666630e-01,-1.519008628282003392e-01
3.333333333333333148e-01,-1.519854898712592051e-01
3.375000000000000222e-01,-1.520724706797926817e-01
3.416666666666666741e-01,-1.521618229619845497e-01
3.458333333333333259e-01,-1.522535634689726192e-01
3.499999999999999778e-01,-1.523477079899314690e-01
3.541666666666666852e-01,-1.524442713480278766e-01
3.583333333333333370e-01,-1.525432673972352271e-01
3.624999999999999889e-01,-1.526447090199934409e-01
3.666666666666666408e-01,-1.527486081257004025e-01
3.708333333333333481e-01,-1.528549756500202639e-01
3.750000000000000000e-01,-1.529638215549939950e-01
3.791666666666666519e-01,-1.530751548299371934e-01
3.833333333333333037e-01,-1.531889834931096372e-01
3.875000000000000111e-01,-1.533053145941410123e-01
3.916666666666666630e-01,-1.534241542171969619e-01
3.958333333333333148e-01,-1.535455074848692258e-01
4.000000000000000222e-01,-1.536693785627736841e-01
4.041666666666666741e-01,-1.537957706648394318e-01
4.083333333333333259e-01,-1.539246860592724253e-01
4.124999999999999778e-01,-1.540561260751765194e-01
4.166666666666666852e-01,-1.541900911098149918e-01
4.208333333333333370e-01,-1.543265806364954307e-01
4.249999999999999889e-01,-1.544655932130603870e-01
4.291666666666666408e-01,-1.546071264909665566e-01
4.333333333333333481e-01,-1.547511772249345607e-01
4.375000000000000000e-01,-1.548977412831515632e-01
4.416666666666666519e-01,-1.550468136580089307e-01
4.458333333333333037e-01,-1.551983884773571742e-01
4.500000000000000111e-01,-1.553524590162599917e-01
4.541666666666666630e-01,-1.555090177092296744e-01
4.583333333333333148e-01,-1.556680561629259496e-01
4.624999999999999667e-01,-1.558295651693001882e-01
4.666666666666666741e-01,-1.559935347191670763e-01
4.708333333333333259e-01,-1.561599540161857924e-01
4.749999999999999778e-01,-1.563288114912328719e-01
4.791666666666666852e-01,-1.565000948171487161e-01
4.833333333333333370e-01,-1.566737909238401782e-01
4.874999999999999889e-01,-1.568498860137212403e-01
4.916666666666666408e-01,-1.570283655774742937e-01
4.958333333333333481e-01,-1.572092144101142897e-01
5.000000000000000000e-01,-1.573924166273384384e-01
5.041666666666666519e-01,-1.575779556821439720e-01
5.083333333333333037e-01,-1.577658143816967895e-01
5.124999999999999556e-01,-1.579559749044337214e-01
5.166666666666666075e-01,-1.581484188173815641e-01
5.208333333333333703e-01,-1.583431270936760393e-01
5.250000000000000222e-01,-1.585400801302639107e-01
5.291666666666666741e-01,-1.587392577657718573e-01
5.333333333333333259e-01,-1.589406392985255323e-01
5.374999999999999778e-01,-1.591442035047030412e-01
5.416666666666666297e-01,-1.593499286566064654e-01
5.458333333333332815e-01,-1.595577925410359144e-01
5.500000000000000444e-01,-1.597677724777505082e-01
5.541666666666666963e-01,-1.599798453380009144e-01
5.583333333333333481e-01,-1.601939875631182009e-01
5.625000000000000000e-01,-1.604101751831444322e-01
5.666666666666666519e-01,-1.606283838354899962e-01
5.708333333333333037e-01,-1.608485887836035022e-01
5.749999999999999556e-01,-1.610707649356399040e-01
5.791666666666666075e-01,-1.612948868631130517e-01
5.833333333333333703e-01,-1.615209288195189052e-01
5.875000000000000222e-01,-1.617488647589161999e-01
5.916666666666666741e-01,-1.619786683544512385e-01
5.958333333333333259e-01,-1.622103130168140173e-01
5.999999999999999778e-01,-1.624437719126131663e-01
6.041666666666666297e-01,-1.626790179826574090e-01
6.083333333333332815e-01,-1.629160239601314120e-01
6.125000000000000444e-01,-1.631547623886545340e-01
6.166666666666666963e-01,-1.633952056402107611e-01
6.208333333333333481e-01,-1.636373259329390040e-01
6.250000000000000000e-01,-1.638810953487726263e-01
6.291666666666666519e-01,-1.641264858509179358e-01
6.333333333333333037e-01,-1.643734693011612569e-01
6.374999999999999556e-01,-1.646220174769947309e-01
6.416666666666666075e-01,-1.648721020885510757e-01
6.458333333333333703e-01,-1.651236947953383938e-01
6.500000000000000222e-01,-1.653767672227654528e-01
6.541666666666666741e-01,-1.656312909784493081e-01
6.583333333333333259e-01,-1.658872376682965222e-01
6.624999999999999778e-01,-1.661445789123501826e-01
6.666666666666666297e-01,-1.664032863603946144e-01
6.708333333333332815e-01,-1.666633317073108744e-01
6.750000000000000444e-01,-1.669246867081753127e-01
6.791666666666666963e-01,-1.671873231930949277e-01
6.833333333333333481e-01,-1.674512130817726319e-01
6.875000000000000000e-01,-1.677163283977964048e-01
6.916666666666666519e-01,-1.679826412826465054e-01
6.958333333333333037e-01,-1.682501240094150252e-01
6.999999999999999556e-01,-1.685187489962325924e-01
7.041666666666666075e-01,-1.687884888193973698e-01
7.083333333333333703e-01,-1.690593162262014615e-01
7.125000000000000222e-01,-1.693312041474507035e-01
