0.000000000000000000e+00,1.047197551196597853e+00
4.166666666666666609e-03,1.046541638361744075e+00
8.333333333333333218e-03,1.046288140538590650e+00
1.250000000000000069e-02,1.046205848916852199e+00
1.666666666666666644e-02,1.046196015472854235e+00
2.083333333333333218e-02,1.046216328057295142e+00
2.500000000000000139e-02,1.046248618940406772e+00
2.916666666666666713e-02,1.046285086293652800e+00
3.333333333333333287e-02,1.046322392412403657e+00
3.749999999999999861e-02,1.046359127033225089e+00
4.166666666666666435e-02,1.046394713578380431e+00
4.583333333333333010e-02,1.046428936186527547e+00
5.000000000000000278e-02,1.046461734655417919e+00
5.416666666666666852e-02,1.046493115343482883e+00
5.833333333333333426e-02,1.046523112396890776e+00
6.250000000000000000e-02,1.046551770871853915e+00
6.666666666666666574e-02,1.046579139404214986e+00
7.083333333333333148e-02,1.046605267049935950e+00
7.499999999999999722e-02,1.046630201950127459e+00
7.916666666666666297e-02,1.046653990794456313e+00
8.333333333333332871e-02,1.046676678633252644e+00
8.749999999999999445e-02,1.046698308840943614e+00
9.166666666666666019e-02,1.046718923144075664e+00
9.583333333333332593e-02,1.046738561675783830e+00
1.000000000000000056e-01,1.046757263039945540e+00
1.041666666666666713e-01,1.046775064377698294e+00
1.083333333333333370e-01,1.046792001433152874e+00
1.125000000000000028e-01,1.046808108616955169e+00
1.166666666666666685e-01,1.046823419067193450e+00
1.208333333333333343e-01,1.046837964707473034e+00
1.250000000000000000e-01,1.046851776302152759e+00
1.291666666666666519e-01,1.046864883508808797e+00
1.333333333333333315e-01,1.046877314928007063e+00
1.375000000000000111e-01,1.046889098150490582e+00
1.416666666666666630e-01,1.046900259801879063e+00
1.458333333333333426e-01,1.046910825584981053e+00
1.499999999999999944e-01,1.046920820319824585e+00
1.541666666666666741e-01,1.046930267981494467e+00
1.583333333333333259e-01,1.046939191735879904e+00
1.625000000000000056e-01,1.046947613973423508e+00
1.666666666666666574e-01,1.046955556340950499e+00
1.708333333333333370e-01,1.046963039771693138e+00
1.749999999999999889e-01,1.046970084513556776e+00
1.791666666666666685e-01,1.046976710155750334e+00
1.833333333333333204e-01,1.046982935653833824e+00
1.875000000000000000e-01,1.046988779353272614e+00
1.916666666666666519e-01,1.046994259011574835e+00
1.958333333333333315e-01,1.046999391819086522e+00
2.000000000000000111e-01,1.047004194418510226e+00
2.041666666666666630e-01,1.047008682923224798e+00
2.083333333333333426e-01,1.047012872934475425e+00
2.124999999999999944e-01,1.047016779557484734e+00
2.166666666666666741e-01,1.047020417416569815e+00
2.208333333333333259e-01,1.047023800669316662e+00
2.250000000000000056e-01,1.047026943019863765e+00
2.291666666666666574e-01,1.047029857731373248e+00
2.333333333333333370e-01,1.047032557637723071e+00
2.374999999999999889e-01,1.047035055154490468e+00
2.416666666666666685e-01,1.047037362289272799e+00
2.458333333333333204e-01,1.047039490651390459e+00
2.500000000000000000e-01,1.047041451461030004e+00
2.541666666666666519e-01,1.047043255557866592e+00
2.583333333333333037e-01,1.047044913409211242e+00
2.625000000000000111e-01,1.047046435117724661e+00
2.666666666666666630e-01,1.047047830428738280e+00
2.708333333333333148e-01,1.047049108737224898e+00
2.750000000000000222e-01,1.047050279094443814e+00
2.791666666666666741e-01,1.047051350214308396e+00
2.833333333333333259e-01,1.047052330479501636e+00
2.874999999999999778e-01,1.047053227947368104e+00
2.916666666666666852e-01,1.047054050355618493e+00
2.958333333333333370e-01,1.047054805127868526e+00
2.999999999999999889e-01,1.047055499379040855e+00
