0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666609e-03,0.000000000000000000e+00
8.333333333333333218e-03,1.493232787094561047e-06
1.250000000000000069e-02,6.180892870899096835e-06
1.666666666666666644e-02,1.427856094902528698e-05
2.083333333333333218e-02,2.576995976210913269e-05
2.500000000000000139e-02,4.059758651019317971e-05
2.916666666666666713e-02,5.869256715871673974e-05
3.333333333333333287e-02,7.997981250364288581e-05
3.749999999999999861e-02,1.043793065491714753e-04
4.166666666666666435e-02,1.318067596517434104e-04
4.583333333333333010e-02,1.621741343619059967e-04
5.000000000000000278e-02,1.953901247162895532e-04
5.416666666666666852e-02,2.313606023055935098e-04
5.833333333333333426e-02,2.699890318192335473e-04
6.250000000000000000e-02,3.111768572534313578e-04
6.666666666666666574e-02,3.548238598811702155e-04
7.083333333333333148e-02,4.008284892042445965e-04
7.499999999999999722e-02,4.490881681599329664e-04
7.916666666666666297e-02,4.994995739557911343e-04
8.333333333333332871e-02,5.519588959379692844e-04
8.749999999999999445e-02,6.063620718985316630e-04
9.166666666666666019e-02,6.626050042559611733e-04
9.583333333333332593e-02,7.205837574371788505e-04
1.000000000000000056e-01,7.801947378762780954e-04
1.041666666666666713e-01,8.413348578566317649e-04
1.083333333333333370e-01,9.039016844886800690e-04
1.125000000000000028e-01,9.677935750016051358e-04
1.166666666666666685e-01,1.032909799433227990e-03
1.208333333333333343e-01,1.099150651839438889e-03
1.250000000000000000e-01,1.166417550934406491e-03
1.291666666666666519e-01,1.234613130941574280e-03
1.333333333333333315e-01,1.303641323417224773e-03
1.375000000000000111e-01,1.373407430906610624e-03
1.416666666666666630e-01,1.443818193350246979e-03
1.458333333333333426e-01,1.514781847937481498e-03
1.499999999999999944e-01,1.586208182936577104e-03
1.541666666666666741e-01,1.658008585959559614e-03
1.583333333333333259e-01,1.730096087218599291e-03
1.625000000000000056e-01,1.802385398147915993e-03
1.666666666666666574e-01,1.874792945878370328e-03
1.708333333333333370e-01,1.947236903869236811e-03
1.749999999999999889e-01,2.019637219093895712e-03
1.791666666666666685e-01,2.091915636040894613e-03
1.833333333333333204e-01,2.163995717807179735e-03
1.875000000000000000e-01,2.235802864541155521e-03
1.916666666666666519e-01,2.307264329436001325e-03
1.958333333333333315e-01,2.378309232461681740e-03
2.000000000000000111e-01,2.448868572019959489e-03
2.041666666666666630e-01,2.518875234678321327e-03
2.083333333333333426e-01,2.588264003075717908e-03
2.124999999999999944e-01,2.656971562194246177e-03
2.166666666666666741e-01,2.724936504021292435e-03
2.208333333333333259e-01,2.792099330750454945e-03
2.250000000000000056e-01,2.858402456588022070e-03
2.291666666666666574e-01,2.923790208219623731e-03
2.333333333333333370e-01,2.988208824031687513e-03
2.374999999999999889e-01,3.051606452124356293e-03
2.416666666666666685e-01,3.113933147165189909e-03
2.458333333333333204e-01,3.175140866142939396e-03
2.500000000000000000e-01,3.235183463034209048e-03
2.541666666666666519e-01,3.294016682449411523e-03
2.583333333333333037e-01,3.351598152273758610e-03
2.625000000000000111e-01,3.407887375316272054e-03
2.666666666666666630e-01,3.462845720018569926e-03
2.708333333333333148e-01,3.516436410237128510e-03
2.750000000000000222e-01,3.568624514115907240e-03
2.791666666666666741e-01,3.619376932063648154e-03
2.833333333333333259e-01,3.668662383878693208e-03
2.874999999999999778e-01,3.716451395007281180e-03
2.916666666666666852e-01,3.762716281985856691e-03
2.958333333333333370e-01,3.807431137048500162e-03
2.999999999999999889e-01,3.850571811946602516e-03
3.041666666666666408e-01,3.892115900992389882e-03
3.083333333333333481e-01,3.932042723307433221e-03
3.125000000000000000e-01,3.970333304352813286e-03
3.166666666666666519e-01,4.006970356699749922e-03
3.208333333333333037e-01,4.041938260106216207e-03
3.250000000000000111e-01,4.075223040864864657e-03
3.291666666666666630e-01,4.106812350495071817e-03
3.333333333333333148e-01,4.136695443754485543e-03
3.375000000000000222e-01,4.164863156007440892e-03
3.416666666666666741e-01,4.191307879958779473e-03
