0.000000000000000000e+00,-1.515940409683426333e+04
4.166666666666666609e-03,3.758791731891862582e+04
8.333333333333333218e-03,4.262289395010636508e+04
1.250000000000000069e-02,4.136472094718326116e+04
1.666666666666666644e-02,4.076142549016165140e+04
2.083333333333333218e-02,4.044168580813820154e+04
2.500000000000000139e-02,4.024737354493503517e+04
2.916666666666666713e-02,4.011067278782233188e+04
3.333333333333333287e-02,4.000225193154189765e+04
3.749999999999999861e-02,3.990926309790809319e+04
4.166666666666666435e-02,3.982595340038485301e+04
4.583333333333333010e-02,3.974964080220402684e+04
5.000000000000000278e-02,3.967898270634416986e+04
5.416666666666666852e-02,3.961322823669576610e+04
5.833333333333333426e-02,3.955189403514645528e+04
6.250000000000000000e-02,3.949462298408489005e+04
6.666666666666666574e-02,3.944112218176857277e+04
7.083333333333333148e-02,3.939113536162398668e+04
7.499999999999999722e-02,3.934443033339118119e+04
7.916666666666666297e-02,3.930079300539564429e+04
8.333333333333332871e-02,3.926002431009247812e+04
8.749999999999999445e-02,3.922193842616521579e+04
9.166666666666666019e-02,3.918636159326344205e+04
9.583333333333332593e-02,3.915313120972397883e+04
1.000000000000000056e-01,3.912209507635762566e+04
1.041666666666666713e-01,3.909311072503358446e+04
1.083333333333333370e-01,3.906604480414072896e+04
1.125000000000000028e-01,3.904077250764569180e+04
1.166666666666666685e-01,3.901717704099971161e+04
1.208333333333333343e-01,3.899514912001936318e+04
1.250000000000000000e-01,3.897458650021804351e+04
1.291666666666666519e-01,3.895539353440862760e+04
1.333333333333333315e-01,3.893748075665352371e+04
1.375000000000000111e-01,3.892076449099427555e+04
1.416666666666666630e-01,3.890516648395301308e+04
1.458333333333333426e-01,3.889061355961261143e+04
1.499999999999999944e-01,3.887703729604816181e+04
1.541666666666666741e-01,3.886437372169847367e+04
1.583333333333333259e-01,3.885256303061964718e+04
1.625000000000000056e-01,3.884154931540613325e+04
1.666666666666666574e-01,3.883128031676540559e+04
1.708333333333333370e-01,3.882170718877319450e+04
1.749999999999999889e-01,3.881278427884914709e+04
1.791666666666666685e-01,3.880446892156684044e+04
1.833333333333333204e-01,3.879672124550303124e+04
1.875000000000000000e-01,3.878950399228271999e+04
1.916666666666666519e-01,3.878278234712761332e+04
1.958333333333333315e-01,3.877652378015145223e+04
2.000000000000000111e-01,3.877069789779336861e+04
2.041666666666666630e-01,3.876527630372020212e+04
2.083333333333333426e-01,3.876023246864692192e+04
2.124999999999999944e-01,3.875554160847205640e+04
2.166666666666666741e-01,3.875118057026124734e+04
2.208333333333333259e-01,3.874712772555946140e+04
2.250000000000000056e-01,3.874336287055106368e+04
2.291666666666666574e-01,3.873986713269983011e+04
2.333333333333333370e-01,3.873662288336866914e+04
2.374999999999999889e-01,3.873361365613254020e+04
2.416666666666666685e-01,3.873082407035264623e+04
2.458333333333333204e-01,3.872823975971596519e+04
2.500000000000000000e-01,3.872584730540784949e+04
2.541666666666666519e-01,3.872363417362783366e+04
2.583333333333333037e-01,3.872158865716568107e+04
2.625000000000000111e-01,3.871969982078567409e+04
2.666666666666666630e-01,3.871795745016302681e+04
2.708333333333333148e-01,3.871635200415529835e+04
2.750000000000000222e-01,3.871487457019404974e+04
2.791666666666666741e-01,3.871351682257995708e+04
2.833333333333333259e-01,3.871227098351787572e+04
2.874999999999999778e-01,3.871112978670424491e+04
2.916666666666666852e-01,3.871008644328850642e+04
2.958333333333333370e-01,3.870913461008184822e+04
