0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666609e-03,1.502185580012965147e+04
8.333333333333333218e-03,1.497629784709253363e+04
1.250000000000000069e-02,1.494059006857635904e+04
1.666666666666666644e-02,1.490825655241655841e+04
2.083333333333333218e-02,1.487819426003240005e+04
2.500000000000000139e-02,1.485012352761120565e+04
2.916666666666666713e-02,1.482389806128740383e+04
3.333333333333333287e-02,1.479939845988251909e+04
3.749999999999999861e-02,1.477651529533663779e+04
4.166666666666666435e-02,1.475514613781175285e+04
4.583333333333333010e-02,1.473519478967941905e+04
5.000000000000000278e-02,1.471657088342306452e+04
5.416666666666666852e-02,1.469918954993095031e+04
5.833333333333333426e-02,1.468297110989801149e+04
6.250000000000000000e-02,1.466784078052535915e+04
6.666666666666666574e-02,1.465372839605556146e+04
7.083333333333333148e-02,1.464056814167668563e+04
7.499999999999999722e-02,1.462829830045360723e+04
7.916666666666666297e-02,1.461686101293620231e+04
8.333333333333332871e-02,1.460620204906687650e+04
8.749999999999999445e-02,1.459627059198685311e+04
9.166666666666666019e-02,1.458701903332255097e+04
9.583333333333332593e-02,1.457840277952073666e+04
1.000000000000000056e-01,1.457038006879320164e+04
1.041666666666666713e-01,1.456291179822813137e+04
1.083333333333333370e-01,1.455596136062523146e+04
1.125000000000000028e-01,1.454949449061556152e+04
1.166666666666666685e-01,1.454347911963517254e+04
1.208333333333333343e-01,1.453788523933992838e+04
1.250000000000000000e-01,1.453268477307537978e+04
1.291666666666666519e-01,1.452785145501213265e+04
1.333333333333333315e-01,1.452336071645437914e+04
1.375000000000000111e-01,1.451918957879792652e+04
1.416666666666666630e-01,1.451531655284026419e+04
1.458333333333333426e-01,1.451172154425556801e+04
1.499999999999999944e-01,1.450838576493096480e+04
1.541666666666666741e-01,1.450529164979871348e+04
1.583333333333333259e-01,1.450242277882017152e+04
1.625000000000000056e-01,1.449976380381119816e+04
1.666666666666666574e-01,1.449730037982340946e+04
1.708333333333333370e-01,1.449501910081215829e+04
1.749999999999999889e-01,1.449290743933814520e+04
1.791666666666666685e-01,1.449095369006156034e+04
1.833333333333333204e-01,1.448914691680136821e+04
1.875000000000000000e-01,1.448747690294421409e+04
1.916666666666666519e-01,1.448593410499911988e+04
1.958333333333333315e-01,1.448450960910562935e+04
2.000000000000000111e-01,1.448319509031348571e+04
2.041666666666666630e-01,1.448198277446292559e+04
2.083333333333333426e-01,1.448086540250349935e+04
2.124999999999999944e-01,1.447983619709981940e+04
2.166666666666666741e-01,1.447888883138092569e+04
2.208333333333333259e-01,1.447801739969809569e+04
2.250000000000000056e-01,1.447721639026532648e+04
2.291666666666666574e-01,1.447648065956247592e+04
2.333333333333333370e-01,1.447580540838992965e+04
2.374999999999999889e-01,1.447518615946948557e+04
2.416666666666666685e-01,1.447461873649283007e+04
2.458333333333333204e-01,1.447409924452527048e+04
2.500000000000000000e-01,1.447362405167785619e+04
2.541666666666666519e-01,1.447318977196657943e+04
2.583333333333333037e-01,1.447279324928239657e+04
2.625000000000000111e-01,1.447243154240041986e+04
2.666666666666666630e-01,1.447210191096163908e+04
2.708333333333333148e-01,1.447180180236406522e+04
2.750000000000000222e-01,1.447152883950481919e+04
2.791666666666666741e-01,1.447128080931788645e+04
2.833333333333333259e-01,1.447105565205633684e+04
2.874999999999999778e-01,1.447085145127043143e+04
2.916666666666666852e-01,1.447066642443684395e+04
2.958333333333333370e-01,1.447049891419634514e+04
2.999999999999999889e-01,1.447034738016091433e+04
3.041666666666666408e-01,1.447021039125292373e+04
3.083333333333333481e-01,1.447008661854190359e+04
3.125000000000000000e-01,1.446997482854667032e+04
3.166666666666666519e-01,1.446987387697248050e+04
3.208333333333333037e-01,1.446978270285473627e+04
3.250000000000000111e-01,1.446970032308309965e+04
3.291666666666666630e-01,1.446962582728104826e+04
3.333333333333333148e-01,1.446955837301774955e+04
3.375000000000000222e-01,1.446949718133075658e+04
3.416666666666666741e-01,1.446944153253900731e+04
3.458333333333333259e-01,1.446939076232769366e+04
3.499999999999999778e-01,1.446934425808678861e+04
3.541666666666666852e-01,1.446930145548709334e+04
3.583333333333333370e-01,1.446926183527815374e+04
3.624999999999999889e-01,1.446922492029375644e+04
3.666666666666666408e-01,1.446919027265144177e+04
3.708333333333333481e-01,1.446915749113354468e+04
3.750000000000000000e-01,1.446912620873780543e+04
3.791666666666666519e-01,1.446909609038736380e+04
3.833333333333333037e-01,1.446906683078932474e+04
3.875000000000000111e-01,1.446903815243367353e+04
3.916666666666666630e-01,1.446900980372527556e+04
3.958333333333333148e-01,1.446898155724348908e+04
4.000000000000000222e-01,1.446895320813118451e+04
4.041666666666666741e-01,1.446892457262253447e+04
4.083333333333333259e-01,1.446889548672968158e+04
4.124999999999999778e-01,1.446886580505214079e+04
4.166666666666666852e-01,1.446883539945462326e+04
4.208333333333333370e-01,1.446880415739402088e+04
4.249999999999999889e-01,1.446877198042466262e+04
4.291666666666666408e-01,1.446873878327764032e+04
4.333333333333333481e-01,1.446870449314346479e+04
4.375000000000000000e-01,1.446866904890732258e+04
