0.000000000000000000e+00,9.998298611111111622e-01
4.166666666666666609e-03,9.996730165100774501e-01
8.333333333333333218e-03,9.995285641830756740e-01
1.250000000000000069e-02,9.993956619087148718e-01
1.666666666666666644e-02,9.992735233355162228e-01
2.083333333333333218e-02,9.991614143067147902e-01
2.500000000000000139e-02,9.990586494156314945e-01
2.916666666666666713e-02,9.989645887863213281e-01
3.333333333333333287e-02,9.988786350663471092e-01
3.749999999999999861e-02,9.988002306179223355e-01
4.166666666666666435e-02,9.987288548943513700e-01
4.583333333333333010e-02,9.986640219895231985e-01
5.000000000000000278e-02,9.986052783490262374e-01
5.416666666666666852e-02,9.985522006322056221e-01
5.833333333333333426e-02,9.985043937151958371e-01
6.250000000000000000e-02,9.984614888256200249e-01
6.666666666666666574e-02,9.984231418002653680e-01
7.083333333333333148e-02,9.983890314576203684e-01
7.499999999999999722e-02,9.983588580776964205e-01
7.916666666666666297e-02,9.983323419820577804e-01
8.333333333333332871e-02,9.983092222074534394e-01
8.749999999999999445e-02,9.982892552668810593e-01
9.166666666666666019e-02,9.982722139923203564e-01
9.583333333333332593e-02,9.982578864537564600e-01
1.000000000000000056e-01,9.982460749494668217e-01
1.041666666666666713e-01,9.982365950628794282e-01
1.083333333333333370e-01,9.982292747816176037e-01
1.125000000000000028e-01,9.982239536746354558e-01
1.166666666666666685e-01,9.982204821236152492e-01
1.208333333333333343e-01,9.982187206050441297e-01
1.250000000000000000e-01,9.982185390196336439e-01
1.291666666666666519e-01,9.982198160659886410e-01
1.333333333333333315e-01,9.982224386556516338e-01
1.375000000000000111e-01,9.982263013668110085e-01
1.416666666666666630e-01,9.982313059341160200e-01
1.458333333333333426e-01,9.982373607722088149e-01
1.499999999999999944e-01,9.982443805307488205e-01
1.541666666666666741e-01,9.982522856788554888e-01
1.583333333333333259e-01,9.982610021170352788e-01
1.625000000000000056e-01,9.982704608147864311e-01
1.666666666666666574e-01,9.982805974721936648e-01
1.708333333333333370e-01,9.982913522039379428e-01
1.749999999999999889e-01,9.983026692442470429e-01
1.791666666666666685e-01,9.983144966714121438e-01
1.833333333333333204e-01,9.983267861505839003e-01
1.875000000000000000e-01,9.983394926936469682e-01
1.916666666666666519e-01,9.983525744350494335e-01
1.958333333333333315e-01,9.983659924225388727e-01
2.000000000000000111e-01,9.983797104218234963e-01
2.041666666666666630e-01,9.983936947342426649e-01
2.083333333333333426e-01,9.984079140265897934e-01
2.124999999999999944e-01,9.984223391722875096e-01
2.166666666666666741e-01,9.984369431031671072e-01
2.208333333333333259e-01,9.984517006711526310e-01
2.250000000000000056e-01,9.984665885191962298e-01
2.291666666666666574e-01,9.984815849608545957e-01
2.333333333333333370e-01,9.984966698679345054e-01
2.374999999999999889e-01,9.985118245656744440e-01
2.416666666666666685e-01,9.985270317349640434e-01
2.458333333333333204e-01,9.985422753211339320e-01
2.500000000000000000e-01,9.985575404488814533e-01
2.541666666666666519e-01,9.985728133429238040e-01
2.583333333333333037e-01,9.985880812539988938e-01
2.625000000000000111e-01,9.986033323898576564e-01
2.666666666666666630e-01,9.986185558509147464e-01
2.708333333333333148e-01,9.986337415702477571e-01
2.750000000000000222e-01,9.986488802576534152e-01
2.791666666666666741e-01,9.986639633474894140e-01
2.833333333333333259e-01,9.986789829500487548e-01
2.874999999999999778e-01,9.986939318062283411e-01
2.916666666666666852e-01,9.987088032452707820e-01
2.958333333333333370e-01,9.987235911453721249e-01
2.999999999999999889e-01,9.987382898969616729e-01
3.041666666666666408e-01,9.987528943684736982e-01
3.083333333333333481e-01,9.987673998744409642e-01
3.125000000000000000e-01,9.987818021457534057e-01
3.166666666666666519e-01,9.987960973019331945e-01
3.208333333333333037e-01,9.988102818252897475e-01
3.250000000000000111e-01,9.988243525368251108e-01
3.291666666666666630e-01,9.988383065737694855e-01
3.333333333333333148e-01,9.988521413686358708e-01
3.375000000000000222e-01,9.988658546296873553e-01
3.416666666666666741e-01,9.988794443227213549e-01
3.458333333333333259e-01,9.988929086540773161e-01
3.499999999999999778e-01,9.989062460547847300e-01
3.541666666666666852e-01,9.989194551657710752e-01
3.583333333333333370e-01,9.989325348240556401e-01
3.624999999999999889e-01,9.989454840498606103e-01
3.666666666666666408e-01,9.989583020345745856e-01
3.708333333333333481e-01,9.989709881295089078e-01
3.750000000000000000e-01,9.989835418353903984e-01
3.791666666666666519e-01,9.989959627925394381e-01
3.833333333333333037e-01,9.990082507716837590e-01
3.875000000000000111e-01,9.990204056653634312e-01
3.916666666666666630e-01,9.990324274798854098e-01
3.958333333333333148e-01,9.990443163277875627e-01
4.000000000000000222e-01,9.990560724207772081e-01
4.041666666666666741e-01,9.990676960631093007e-01
4.083333333333333259e-01,9.990791876453734011e-01
4.124999999999999778e-01,9.990905476386608974e-01
4.166666666666666852e-01,9.991017765890841673e-01
4.208333333333333370e-01,9.991128751126240326e-01
4.249999999999999889e-01,9.991238438902815266e-01
4.291666666666666408e-01,9.991346836635124351e-01
4.333333333333333481e-01,9.991453952299252927e-01
4.375000000000000000e-01,9.991559794392237404e-01
4.416666666666666519e-01,9.991664371893766994e-01
4.458333333333333037e-01,9.991767694230005992e-01
4.500000000000000111e-01,9.991869771239384468e-01
4.541666666666666630e-01,9.991970613140236379e-01
4.583333333333333148e-01,9.992070230500145200e-01
4.624999999999999667e-01,9.992168634206900490e-01
4.666666666666666741e-01,9.992265835440939936e-01
4.708333333333333259e-01,9.992361845649202490e-01
4.749999999999999778e-01,9.992456676520286019e-01
4.791666666666666852e-01,9.992550339960837302e-01
4.833333333333333370e-01,9.992642848073094441e-01
4.874999999999999889e-01,9.992734213133516175e-01
4.916666666666666408e-01,9.992824447572432600e-01
4.958333333333333481e-01,9.992913563954661793e-01
5.000000000000000000e-01,9.993001574961037914e-01
5.041666666666666519e-01,9.993088493370798631e-01
5.083333333333333037e-01,9.993174332044796326e-01
5.124999999999999556e-01,9.993259103909483132e-01
5.166666666666666075e-01,9.993342821941638698e-01
5.208333333333333703e-01,9.993425499153801850e-01
5.250000000000000222e-01,9.993507148580380584e-01
5.291666666666666741e-01,9.993587783264409330e-01
5.333333333333333259e-01,9.993667416244921275e-01
5.374999999999999778e-01,9.993746060544924648e-01
5.416666666666666297e-01,9.993823729159950764e-01
5.458333333333332815e-01,9.993900435047157194e-01
5.500000000000000444e-01,9.993976191114966046e-01
5.541666666666666963e-01,9.994051010213222952e-01
5.583333333333333481e-01,9.994124905123858982e-01
5.625000000000000000e-01,9.994197888552038833e-01
5.666666666666666519e-01,9.994269973117790862e-01
5.708333333333333037e-01,9.994341171348088970e-01
5.749999999999999556e-01,9.994411495669393020e-01
5.791666666666666075e-01,9.994480958400624449e-01
5.833333333333333703e-01,9.994549571746569328e-01
5.875000000000000222e-01,9.994617347791701079e-01
5.916666666666666741e-01,9.994684298494409536e-01
5.958333333333333259e-01,9.994750435681629686e-01
5.999999999999999778e-01,9.994815771043856767e-01
6.041666666666666297e-01,9.994880316130544395e-01
6.083333333333332815e-01,9.994944082345873504e-01
6.125000000000000444e-01,9.995007080944884326e-01
6.166666666666666963e-01,9.995069323029958097e-01
6.208333333333333481e-01,9.995130819547649592e-01
6.250000000000000000e-01,9.995191581285857163e-01
6.291666666666666519e-01,9.995251618871314747e-01
6.333333333333333037e-01,9.995310942767410278e-01
6.374999999999999556e-01,9.995369563272312741e-01
6.416666666666666075e-01,9.995427490517403424e-01
6.458333333333333703e-01,9.995484734465999166e-01
6.500000000000000222e-01,9.995541304912363145e-01
6.541666666666666741e-01,9.995597211480991007e-01
6.583333333333333259e-01,9.995652463626164552e-01
