0.000000000000000000e+00,-0.000000000000000000e+00
4.166666666666666609e-03,-0.000000000000000000e+00
8.333333333333333218e-03,-9.673289263680152957e-06
1.250000000000000069e-02,-3.061862864421526024e-05
1.666666666666666644e-02,-6.284614411388349329e-05
2.083333333333333218e-02,-1.061145687758992164e-04
2.500000000000000139e-02,-1.601528853102833559e-04
2.916666666666666713e-02,-2.246855695813508287e-04
3.333333333333333287e-02,-2.994320483393129420e-04
3.749999999999999861e-02,-3.841051557462034057e-04
4.166666666666666435e-02,-4.784107163485996016e-04
4.583333333333333010e-02,-5.820478217075246473e-04
5.000000000000000278e-02,-6.947094149817045500e-04
5.416666666666666852e-02,-8.160829892021535499e-04
5.833333333333333426e-02,-9.458513124005915552e-04
6.250000000000000000e-02,-1.083693142497701946e-03
6.666666666666666574e-02,-1.229283916679555465e-03
7.083333333333333148e-02,-1.382296409394890039e-03
7.499999999999999722e-02,-1.542401357141472747e-03
7.916666666666666297e-02,-1.709268049949835833e-03
8.333333333333332871e-02,-1.882564890234153954e-03
8.749999999999999445e-02,-2.061959920021446107e-03
9.166666666666666019e-02,-2.247121317727858707e-03
9.583333333333332593e-02,-2.437717865723329665e-03
1.000000000000000056e-01,-2.633419389956067128e-03
1.041666666666666713e-01,-2.833897172914763389e-03
1.083333333333333370e-01,-3.038824341198096118e-03
1.125000000000000028e-01,-3.247876228943511953e-03
1.166666666666666685e-01,-3.460730718343371301e-03
1.208333333333333343e-01,-3.677068558444211363e-03
1.250000000000000000e-01,-3.896573663367537080e-03
1.291666666666666519e-01,-4.118933390987538322e-03
1.333333333333333315e-01,-4.343838803009480998e-03
1.375000000000000111e-01,-4.570984907412751000e-03
1.416666666666666630e-01,-4.800070884264167129e-03
1.458333333333333426e-01,-5.030800295857056938e-03
1.499999999999999944e-01,-5.262881282043517517e-03
1.541666666666666741e-01,-5.496026741556694732e-03
1.583333333333333259e-01,-5.729954500067372704e-03
1.625000000000000056e-01,-5.964387465674717351e-03
1.666666666666666574e-01,-6.199053772488761702e-03
1.708333333333333370e-01,-6.433686912922289072e-03
1.749999999999999889e-01,-6.668025859270115298e-03
1.791666666666666685e-01,-6.901815175116986396e-03
1.833333333333333204e-01,-7.134805117079576209e-03
1.875000000000000000e-01,-7.366751727354518137e-03
1.916666666666666519e-01,-7.597416917513115896e-03
1.958333333333333315e-01,-7.826568543953393506e-03
2.000000000000000111e-01,-8.053980475392876620e-03
2.041666666666666630e-01,-8.279432652759545833e-03
2.083333333333333426e-01,-8.502711141814677659e-03
2.124999999999999944e-01,-8.723608178818762632e-03
2.166666666666666741e-01,-8.941922209531692062e-03
2.208333333333333259e-01,-9.157457921819043764e-03
2.250000000000000056e-01,-9.370026272119091199e-03
2.291666666666666574e-01,-9.579444506009360608e-03
2.333333333333333370e-01,-9.785536173096359355e-03
2.374999999999999889e-01,-9.988131136439424781e-03
2.416666666666666685e-01,-1.018706557670670011e-02
2.458333333333333204e-01,-1.038218199125066042e-02
2.500000000000000000e-01,-1.057332918828007146e-02
2.541666666666666519e-01,-1.076036227629631470e-02
2.583333333333333037e-01,-1.094314264895360732e-02
2.625000000000000111e-01,-1.112153796549508744e-02
2.666666666666666630e-01,-1.129542212691002877e-02
2.708333333333333148e-01,-1.146467524795116537e-02
2.750000000000000222e-01,-1.162918362514609068e-02
2.791666666666666741e-01,-1.178883970093097186e-02
2.833333333333333259e-01,-1.194354202403141198e-02
2.874999999999999778e-01,-1.209319520621058609e-02
2.916666666666666852e-01,-1.223770987550169137e-02
2.958333333333333370e-01,-1.237700262603852117e-02
2.999999999999999889e-01,-1.251099596459533288e-02
3.041666666666666408e-01,-1.263961825394468129e-02
3.083333333333333481e-01,-1.276280365313959587e-02
3.125000000000000000e-01,-1.288049205482497128e-02
3.166666666666666519e-01,-1.299262901968100715e-02
3.208333333333333037e-01,-1.309916570810012830e-02
3.250000000000000111e-01,-1.320005880919770079e-02
3.291666666666666630e-01,-1.329527046725545447e-02
