0.000000000000000000e+00,-1.515940409683426333e+04
4.166666666666666609e-03,4.078791731891862582e+04
8.333333333333333218e-03,4.068280651605218009e+04
1.250000000000000069e-02,4.055861952481522894e+04
1.666666666666666644e-02,4.043838871597545949e+04
2.083333333333333218e-02,4.032519794972516684e+04
2.500000000000000139e-02,4.021912387381317967e+04
2.916666666666666713e-02,4.011980304118301865e+04
3.333333333333333287e-02,4.002682558909947693e+04
3.749999999999999861e-02,3.993979543199552427e+04
4.166666666666666435e-02,3.985833861959006026e+04
4.583333333333333010e-02,3.978210357555746305e+04
5.000000000000000278e-02,3.971076008922958863e+04
5.416666666666666852e-02,3.964399815326326643e+04
5.833333333333333426e-02,3.958152682241528964e+04
6.250000000000000000e-02,3.952307312102449941e+04
6.666666666666666574e-02,3.946838100269931601e+04
7.083333333333333148e-02,3.941721036162248492e+04
7.499999999999999722e-02,3.936933609410170175e+04
7.916666666666666297e-02,3.932454720877650834e+04
8.333333333333332871e-02,3.928264598379484960e+04
8.749999999999999445e-02,3.924344716921245708e+04
9.166666666666666019e-02,3.920677723283239175e+04
9.583333333333332593e-02,3.917247364768501575e+04
1.000000000000000056e-01,3.914038421934705548e+04
1.041666666666666713e-01,3.911036645131157275e+04
1.083333333333333370e-01,3.908228694664651994e+04
1.125000000000000028e-01,3.905602084421754262e+04
1.166666666666666685e-01,3.903145128780426603e+04
1.208333333333333343e-01,3.900846892649213260e+04
1.250000000000000000e-01,3.898697144471577485e+04
1.291666666666666519e-01,3.896686312017431192e+04
1.333333333333333315e-01,3.894805440783457743e+04
1.375000000000000111e-01,3.893046154881592520e+04
1.416666666666666630e-01,3.891400620321029419e+04
1.458333333333333426e-01,3.889861510550379899e+04
1.499999999999999944e-01,3.888421974120059167e+04
1.541666666666666741e-01,3.887075604339759593e+04
1.583333333333333259e-01,3.885816410815164272e+04
1.625000000000000056e-01,3.884638792753555026e+04
1.666666666666666574e-01,3.883537513933332957e+04
1.708333333333333370e-01,3.882507679238686251e+04
1.749999999999999889e-01,3.881544712665530824e+04
1.791666666666666685e-01,3.880644336710573407e+04
1.833333333333333204e-01,3.879802553059913043e+04
1.875000000000000000e-01,3.879015624498401303e+04
1.916666666666666519e-01,3.878280057965307060e+04
1.958333333333333315e-01,3.877592588686131057e+04
2.000000000000000111e-01,3.876950165314408514e+04
2.041666666666666630e-01,3.876349936021013855e+04
2.083333333333333426e-01,3.875789235472431028e+04
2.124999999999999944e-01,3.875265572642509505e+04
2.166666666666666741e-01,3.874776619405765086e+04
2.208333333333333259e-01,3.874320199863374728e+04
2.250000000000000056e-01,3.873894280355716182e+04
2.291666666666666574e-01,3.873496960118403513e+04
2.333333333333333370e-01,3.873126462541145156e+04
2.374999999999999889e-01,3.872781126991298515e+04
2.416666666666666685e-01,3.872459401166423049e+04
2.458333333333333204e-01,3.872159833942188561e+04
2.500000000000000000e-01,3.871881068684168713e+04
2.541666666666666519e-01,3.871621836993993202e+04
2.583333333333333037e-01,3.871380952862123377e+04
2.625000000000000111e-01,3.871157307201361255e+04
2.666666666666666630e-01,3.870949862736619980e+04
2.708333333333333148e-01,3.870757649228305672e+04
2.750000000000000222e-01,3.870579759007767279e+04
2.791666666666666741e-01,3.870415342804995453e+04
2.833333333333333259e-01,3.870263605849580927e+04
2.874999999999999778e-01,3.870123804227574146e+04
2.916666666666666852e-01,3.869995241477640957e+04
2.958333333333333370e-01,3.869877265411248663e+04
2.999999999999999889e-01,3.869769265142315999e+04
3.041666666666666408e-01,3.869670668312924681e+04
3.083333333333333481e-01,3.869580938502421486e+04
3.125000000000000000e-01,3.869499572808072116e+04
3.166666666666666519e-01,3.869426099586152850e+04
3.208333333333333037e-01,3.869360076343221590e+04
3.250000000000000111e-01,3.869301087767713034e+04
3.291666666666666630e-01,3.869248743892901985e+04
3.333333333333333148e-01,3.869202678382637532e+04
3.375000000000000222e-01,3.869162546931950055e+04
3.416666666666666741e-01,3.869128025775127753e+04
3.458333333333333259e-01,3.869098810294059513e+04
3.499999999999999778e-01,3.869074613720679918e+04
3.541666666666666852e-01,3.869055165927076450e+04
3.583333333333333370e-01,3.869040212297737889e+04
3.624999999999999889e-01,3.869029512678531319e+04
3.666666666666666408e-01,3.869022840397320397e+04
3.708333333333333481e-01,3.869019981351648312e+04
3.750000000000000000e-01,3.869020733158985240e+04
3.791666666666666519e-01,3.869024904365261318e+04
3.833333333333333037e-01,3.869032313707947469e+04
3.875000000000000111e-01,3.869042789429516415e+04
3.916666666666666630e-01,3.869056168637370138e+04
3.958333333333333148e-01,3.869072296705797635e+04
4.000000000000000222e-01,3.869091026713475731e+04
4.041666666666666741e-01,3.869112218907292845e+04
4.083333333333333259e-01,3.869135740180042194e+04
4.124999999999999778e-01,3.869161463571410422e+04
4.166666666666666852e-01,3.869189267884657602e+04
4.208333333333333370e-01,3.869219037495143857e+04
4.249999999999999889e-01,3.869250662143887166e+04
4.291666666666666408e-01,3.869284036565721181e+04
4.333333333333333481e-01,3.869319060091256688e+04
4.375000000000000000e-01,3.869355636313528521e+04
4.416666666666666519e-01,3.869393672809501004e+04
4.458333333333333037e-01,3.869433080894384329e+04
4.500000000000000111e-01,3.869473775397810095e+04
4.541666666666666630e-01,3.869515674457563728e+04
4.583333333333333148e-01,3.869558699328661896e+04
4.624999999999999667e-01,3.869602774207049515e+04
4.666666666666666741e-01,3.869647826066255220e+04
4.708333333333333259e-01,3.869693784506771044e+04
4.749999999999999778e-01,3.869740581616773852e+04
