0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666609e-03,1.416265580012965074e+04
8.333333333333333218e-03,1.551456772693990933e+04
1.250000000000000069e-02,1.517678024959765753e+04
1.666666666666666644e-02,1.501482496268138129e+04
2.083333333333333218e-02,1.492900636191016019e+04
2.500000000000000139e-02,1.487686401982689495e+04
2.916666666666666713e-02,1.484018865945742073e+04
3.333333333333333287e-02,1.481110513097587682e+04
3.749999999999999861e-02,1.478616418430571503e+04
4.166666666666666435e-02,1.476382136790769073e+04
4.583333333333333010e-02,1.474335660386750533e+04
5.000000000000000278e-02,1.472440938467703381e+04
5.416666666666666852e-02,1.470677805889589581e+04
5.833333333333333426e-02,1.469033280383830788e+04
6.250000000000000000e-02,1.467497769935456381e+04
6.666666666666666574e-02,1.466063407498548622e+04
7.083333333333333148e-02,1.464723310340395983e+04
7.499999999999999722e-02,1.463471242695878391e+04
7.916666666666666297e-02,1.462301455150601032e+04
8.333333333333332871e-02,1.461208602007925583e+04
8.749999999999999445e-02,1.460187693495410349e+04
9.166666666666666019e-02,1.459234063900405454e+04
9.583333333333332593e-02,1.458343347315294159e+04
1.000000000000000056e-01,1.457511457310941478e+04
1.041666666666666713e-01,1.456734568892297102e+04
1.083333333333333370e-01,1.456009101982966604e+04
1.125000000000000028e-01,1.455331706082310484e+04
1.166666666666666685e-01,1.454699245914165294e+04
1.208333333333333343e-01,1.454108787960963673e+04
1.250000000000000000e-01,1.453557587816603336e+04
1.291666666666666519e-01,1.453043078299850458e+04
1.333333333333333315e-01,1.452562858274617975e+04
1.375000000000000111e-01,1.452114682137326963e+04
1.416666666666666630e-01,1.451696449942408799e+04
1.458333333333333426e-01,1.451306198135800878e+04
1.499999999999999944e-01,1.450942090860676763e+04
1.541666666666666741e-01,1.450602411800523623e+04
1.583333333333333259e-01,1.450285556528550660e+04
1.625000000000000056e-01,1.449990025332159348e+04
1.666666666666666574e-01,1.449714416485068796e+04
1.708333333333333370e-01,1.449457419941208718e+04
1.749999999999999889e-01,1.449217811422298109e+04
1.791666666666666685e-01,1.448994446880537362e+04
1.833333333333333204e-01,1.448786257307806227e+04
1.875000000000000000e-01,1.448592243875508211e+04
1.916666666666666519e-01,1.448411473381903124e+04
1.958333333333333315e-01,1.448243073988983815e+04
2.000000000000000111e-01,1.448086231230971316e+04
2.041666666666666630e-01,1.447940184278229935e+04
2.083333333333333426e-01,1.447804222439618025e+04
2.124999999999999944e-01,1.447677681888925872e+04
2.166666666666666741e-01,1.447559942602671799e+04
2.208333333333333259e-01,1.447450425493209696e+04
2.250000000000000056e-01,1.447348589727207582e+04
2.291666666666666574e-01,1.447253930217747256e+04
2.333333333333333370e-01,1.447165975276770041e+04
2.374999999999999889e-01,1.447084284421012126e+04
2.416666666666666685e-01,1.447008446318760616e+04
2.458333333333333204e-01,1.446938076870085570e+04
2.500000000000000000e-01,1.446872817412054428e+04
2.541666666666666519e-01,1.446812333039744408e+04
2.583333333333333037e-01,1.446756311036930128e+04
2.625000000000000111e-01,1.446704459408811817e+04
2.666666666666666630e-01,1.446656505510340503e+04
2.708333333333333148e-01,1.446612194764009837e+04
2.750000000000000222e-01,1.446571289460975458e+04
2.791666666666666741e-01,1.446533567641397894e+04
2.833333333333333259e-01,1.446498822047020440e+04
2.874999999999999778e-01,1.446466859142813337e+04
2.916666666666666852e-01,1.446437498202944334e+04
2.958333333333333370e-01,1.446410570456139976e+04
2.999999999999999889e-01,1.446385918287602908e+04
3.041666666666666408e-01,1.446363394493115993e+04
3.083333333333333481e-01,1.446342861582771002e+04
3.125000000000000000e-01,1.446324191129637256e+04
3.166666666666666519e-01,1.446307263162110394e+04
3.208333333333333037e-01,1.446291965596471346e+04
3.250000000000000111e-01,1.446278193706358797e+04
3.291666666666666630e-01,1.446265849627792704e+04
3.333333333333333148e-01,1.446254841896958897e+04
3.375000000000000222e-01,1.446245085018618920e+04
3.416666666666666741e-01,1.446236499063141309e+04
3.458333333333333259e-01,1.446229009290716567e+04
3.499999999999999778e-01,1.446222545800125590e+04
3.541666666666666852e-01,1.446217043201447086e+04
3.583333333333333370e-01,1.446212440310317470e+04
3.624999999999999889e-01,1.446208679862848294e+04
3.666666666666666408e-01,1.446205708250017051e+04
3.708333333333333481e-01,1.446203475269222326e+04
3.750000000000000000e-01,1.446201933893209934e+04
3.791666666666666519e-01,1.446201040054807163e+04
3.833333333333333037e-01,1.446200752445609396e+04
3.875000000000000111e-01,1.446201032329004374e+04
3.916666666666666630e-01,1.446201843366342655e+04
3.958333333333333148e-01,1.446203151454691397e+04
4.000000000000000222e-01,1.446204924577145357e+04
4.041666666666666741e-01,1.446207132664099845e+04
4.083333333333333259e-01,1.446209747463652457e+04
4.124999999999999778e-01,1.446212742411630097e+04
4.166666666666666852e-01,1.446216092490462324e+04
4.208333333333333370e-01,1.446219774100754512e+04
4.249999999999999889e-01,1.446223764988168477e+04
4.291666666666666408e-01,1.446228044189101638e+04
4.333333333333333481e-01,1.446232591955286625e+04
4.375000000000000000e-01,1.446237389668495962e+04
4.416666666666666519e-01,1.446242419759993572e+04
4.458333333333333037e-01,1.446247665636787860e+04
4.500000000000000111e-01,1.446253111615426678e+04
4.541666666666666630e-01,1.446258742861928476e+04
4.583333333333333148e-01,1.446264545335584262e+04
4.624999999999999667e-01,1.446270505737957137e+04
4.666666666666666741e-01,1.446276611465033420e+04
4.708333333333333259e-01,1.446282850563383909e+04
4.749999999999999778e-01,1.446289211689607328e+04
4.791666666666666852e-01,1.446295684071614596e+04
4.833333333333333370e-01,1.446302257474486032e+04
4.874999999999999889e-01,1.446308922167391938e+04
4.916666666666666408e-01,1.446315668893604379e+04
4.958333333333333481e-01,1.446322488842564053e+04
5.000000000000000000e-01,1.446329373624011714e+04
5.041666666666666519e-01,1.446336315243821446e+04
5.083333333333333037e-01,1.446343306082043637e+04
5.124999999999999556e-01,1.446350338871932036e+04
5.166666666666666075e-01,1.446357406681091015e+04
5.208333333333333703e-01,1.446364502893859026e+04
5.250000000000000222e-01,1.446371621194496038e+04
5.291666666666666741e-01,1.446378755552430448e+04
5.333333333333333259e-01,1.446385900207689338e+04
5.374999999999999778e-01,1.446393049658308155e+04
5.416666666666666297e-01,1.446400198647620709e+04
5.458333333333332815e-01,1.446407342153449645e+04
5.500000000000000444e-01,1.446414475377225608e+04
5.541666666666666963e-01,1.446421593734550333e+04
5.583333333333333481e-01,1.446428692845899786e+04
5.625000000000000000e-01,1.446435768528256449e+04
5.666666666666666519e-01,1.446442816787160336e+04
5.708333333333333037e-01,1.446449833809179836e+04
5.749999999999999556e-01,1.446456815955673665e+04
5.791666666666666075e-01,1.446463759755401043e+04
5.833333333333333703e-01,1.446470661899175320e+04
5.875000000000000222e-01,1.446477519233696876e+04
5.916666666666666741e-01,1.446484328756795730e+04
5.958333333333333259e-01,1.446491087611755574e+04
5.999999999999999778e-01,1.446497793082828503e+04
6.041666666666666297e-01,1.446504442590752296e+04
6.083333333333332815e-01,1.446511033688511088e+04
6.125000000000000444e-01,1.446517564057036361e+04
6.166666666666666963e-01,1.446524031501424543e+04
6.208333333333333481e-01,1.446530433947291385e+04
6.250000000000000000e-01,1.446536769437388648e+04
6.291666666666666519e-01,1.446543036127491723e+04
6.333333333333333037e-01,1.446549232284131722e+04
6.374999999999999556e-01,1.446555356280412889e+04
6.416666666666666075e-01,1.446561406593956053e+04
6.458333333333333703e-01,1.446567381802920863e+04
6.500000000000000222e-01,1.446573280583770247e+04
6.541666666666666741e-01,1.446579101708630697e+04
6.583333333333333259e-01,1.446584844041895485e+04
6.624999999999999778e-01,1.446590506538060072e+04
6.666666666666666297e-01,1.446596088239117307e+04
6.708333333333332815e-01,1.446601588271760556e+04
6.750000000000000444e-01,1.446607005845128515e+04
6.791666666666666963e-01,1.446612340248416513e+04
6.833333333333333481e-01,1.446617590848278633e+04
6.875000000000000000e-01,1.446622757086378624e+04
6.916666666666666519e-01,1.446627838477863406e+04
6.958333333333333037e-01,1.446632834607698169e+04
6.999999999999999556e-01,1.446637745130258554e+04
7.041666666666666075e-01,1.446642569765172448e+04
7.083333333333333703e-01,1.446647308297015115e+04
7.125000000000000222e-01,1.446651960571670861e+04
7.166666666666666741e-01,1.446656526495378785e+04
7.208333333333333259e-01,1.446661006031907891e+04
7.249999999999999778e-01,1.446665399200905813e+04
7.291666666666666297e-01,1.446669706076138755e+04
7.333333333333332815e-01,1.446673926782914714e+04
7.375000000000000444e-01,1.446678061496787268e+04
7.416666666666666963e-01,1.446682110441097393e+04
7.458333333333333481e-01,1.446686073885926817e+04
7.500000000000000000e-01,1.446689952145428470e+04
7.541666666666666519e-01,1.446693745576562287e+04
7.583333333333333037e-01,1.446697454577353710e+04
7.624999999999999556e-01,1.446701079584849867e+04
7.666666666666666075e-01,1.446704621074004172e+04
7.708333333333333703e-01,1.446708079555522272e+04
7.750000000000000222e-01,1.446711455574419597e+04
7.791666666666666741e-01,1.446714749708846648e+04
7.833333333333333259e-01,1.446717962567976429e+04
7.874999999999999778e-01,1.446721094791077121e+04
7.916666666666666297e-01,1.446724147045622885e+04
7.958333333333332815e-01,1.446727120026265766e+04
8.000000000000000444e-01,1.446730014453316471e+04
8.041666666666666963e-01,1.446732831071315013e+04
8.083333333333333481e-01,1.446735570648043358e+04
8.125000000000000000e-01,1.446738233973066963e+04
8.166666666666666519e-01,1.446740821856422190e+04
8.208333333333333037e-01,1.446743335128025137e+04
8.249999999999999556e-01,1.446745774635796988e+04
8.291666666666666075e-01,1.446748141244991348e+04
8.333333333333333703e-01,1.446750435837154146e+04
8.375000000000000222e-01,1.446752659309190494e+04
8.416666666666666741e-01,1.446754812571976800e+04
8.458333333333333259e-01,1.446756896549908924e+04
8.499999999999999778e-01,1.446758912179736581e+04
8.541666666666666297e-01,1.446760860409635279e+04
8.583333333333332815e-01,1.446762742198694104e+04
8.624999999999999334e-01,1.446764558515963654e+04
8.666666666666666963e-01,1.446766310339220581e+04
8.708333333333333481e-01,1.446767998655133488e+04
8.750000000000000000e-01,1.446769624457865939e+04
8.791666666666666519e-01,1.446771188748653003e+04
8.833333333333333037e-01,1.446772692535241367e+04
8.874999999999999556e-01,1.446774136830696807e+04
8.916666666666666075e-01,1.446775522653975349e+04
8.958333333333333703e-01,1.446776851028184319e+04
9.000000000000000222e-01,1.446778122980474291e+04
9.041666666666666741e-01,1.446779339541857553e+04
9.083333333333333259e-01,1.446780501746115624e+04
9.124999999999999778e-01,1.446781610629945499e+04
9.166666666666666297e-01,1.446782667231908272e+04
9.208333333333332815e-01,1.446783672592269068e+04
9.249999999999999334e-01,1.446784627752890810e+04
9.291666666666666963e-01,1.446785533756306177e+04
9.333333333333333481e-01,1.446786391645426556e+04
9.375000000000000000e-01,1.446787202463669018e+04
9.416666666666666519e-01,1.446787967253908209e+04
9.458333333333333037e-01,1.446788687058752475e+04
9.499999999999999556e-01,1.446789362919702398e+04
9.541666666666666075e-01,1.446789995877261026e+04
9.583333333333333703e-01,1.446790586970152799e+04
9.625000000000000222e-01,1.446791137235745555e+04
9.666666666666666741e-01,1.446791647708860910e+04
9.708333333333333259e-01,1.446792119422261385e+04
9.749999999999999778e-01,1.446792553405834406e+04
9.791666666666666297e-01,1.446792950686748372e+04
9.833333333333332815e-01,1.446793312288922607e+04
9.874999999999999334e-01,1.446793639232654459e+04
9.916666666666666963e-01,1.446793932534823034e+04
9.958333333333333481e-01,1.446794193208125944e+04
1.000000000000000000e+00,1.446794422261097861e+04
1.004166666666666652e+00,1.446794620697997016e+04
1.008333333333333304e+00,1.446794789517921527e+04
1.012499999999999956e+00,1.446794929715573744e+04
1.016666666666666607e+00,1.446795042279901827e+04
1.020833333333333259e+00,1.446795128194709469e+04
1.024999999999999911e+00,1.446795188438041805e+04
1.029166666666666563e+00,1.446795223981780146e+04
1.033333333333333215e+00,1.446795235790341394e+04
1.037500000000000089e+00,1.446795224827863058e+04
1.041666666666666741e+00,1.446795192055369625e+04
1.045833333333333393e+00,1.446795138419742943e+04
1.050000000000000044e+00,1.446795064858817932e+04
1.054166666666666696e+00,1.446794972302649330e+04
1.058333333333333348e+00,1.446794861673241394e+04
1.062500000000000000e+00,1.446794733885109599e+04
1.066666666666666652e+00,1.446794589844186339e+04
1.070833333333333304e+00,1.446794430447848208e+04
1.074999999999999956e+00,1.446794256585077528e+04
1.079166666666666607e+00,1.446794069135346217e+04
1.083333333333333259e+00,1.446793868969331379e+04
1.087499999999999911e+00,1.446793656947742784e+04
1.091666666666666563e+00,1.446793433921674659e+04
1.095833333333333215e+00,1.446793200732241894e+04
1.100000000000000089e+00,1.446792958209816425e+04
1.104166666666666741e+00,1.446792707174604584e+04
1.108333333333333393e+00,1.446792448435631741e+04
1.112500000000000044e+00,1.446792182790920197e+04
1.116666666666666696e+00,1.446791911027007882e+04
1.120833333333333348e+00,1.446791633918886509e+04
1.125000000000000000e+00,1.446791352229522818e+04
1.129166666666666652e+00,1.446791066709583902e+04
1.133333333333333304e+00,1.446790778097643488e+04
1.137499999999999956e+00,1.446790487119361569e+04
1.141666666666666607e+00,1.446790194487464396e+04
1.145833333333333259e+00,1.446789900901706642e+04
1.149999999999999911e+00,1.446789607047946993e+04
1.154166666666666563e+00,1.446789313599275192e+04
1.158333333333333215e+00,1.446789021214129389e+04
1.162500000000000089e+00,1.446788730537185256e+04
1.166666666666666741e+00,1.446788442198904522e+04
1.170833333333333393e+00,1.446788156815117691e+04
1.175000000000000044e+00,1.446787874987074611e+04
1.179166666666666696e+00,1.446787597300995913e+04
1.183333333333333348e+00,1.446787324328253089e+04
1.187500000000000000e+00,1.446787056624666002e+04
1.191666666666666652e+00,1.446786794730967449e+04
1.195833333333333304e+00,1.446786539172329867e+04
1.199999999999999956e+00,1.446786290457771975e+04
1.204166666666666607e+00,1.446786049080942757e+04
1.208333333333333259e+00,1.446785815519344760e+04
1.212499999999999911e+00,1.446785590234400297e+04
1.216666666666666563e+00,1.446785373671299385e+04
1.220833333333333215e+00,1.446785166258888785e+04
1.225000000000000089e+00,1.446784968409875728e+04
1.229166666666666741e+00,1.446784780520106870e+04
1.233333333333333393e+00,1.446784602969318803e+04
1.237500000000000044e+00,1.446784436120518149e+04
1.241666666666666696e+00,1.446784280319958998e+04
1.245833333333333348e+00,1.446784135897445594e+04
1.250000000000000000e+00,1.446784003166258117e+04
1.254166666666666652e+00,1.446783882422603347e+04
1.258333333333333304e+00,1.446783773946545989e+04
1.262499999999999956e+00,1.446783678001062071e+04
1.266666666666666607e+00,1.446783594833039388e+04
1.270833333333333259e+00,1.446783524672404019e+04
1.274999999999999911e+00,1.446783467732772624e+04
1.279166666666666563e+00,1.446783424211431702e+04
1.283333333333333215e+00,1.446783394289201897e+04
1.287500000000000089e+00,1.446783378130968049e+04
1.291666666666666741e+00,1.446783375884864290e+04
1.295833333333333393e+00,1.446783387683901674e+04
1.300000000000000044e+00,1.446783413644488610e+04
1.304166666666666696e+00,1.446783453867630669e+04
1.308333333333333348e+00,1.446783508438743593e+04
1.312500000000000000e+00,1.446783577427896307e+04
1.316666666666666652e+00,1.446783660889692692e+04
1.320833333333333304e+00,1.446783758864020638e+04
1.324999999999999956e+00,1.446783871375598756e+04
1.329166666666666607e+00,1.446783998434784371e+04
1.333333333333333259e+00,1.446784140037403995e+04
1.337499999999999911e+00,1.446784296165101478e+04
1.341666666666666563e+00,1.446784466785474433e+04
1.345833333333333215e+00,1.446784651852511524e+04
1.350000000000000089e+00,1.446784851306904238e+04
1.354166666666666741e+00,1.446785065075853345e+04
1.358333333333333393e+00,1.446785293073939465e+04
1.362500000000000044e+00,1.446785535202797837e+04
1.366666666666666696e+00,1.446785791351945227e+04
1.370833333333333348e+00,1.446786061398872334e+04
1.375000000000000000e+00,1.446786345209085994e+04
1.379166666666666652e+00,1.446786642636899705e+04
1.383333333333333304e+00,1.446786953525318677e+04
1.387499999999999956e+00,1.446787277706635723e+04
1.391666666666666607e+00,1.446787615002535313e+04
1.395833333333333259e+00,1.446787965224735308e+04
1.399999999999999911e+00,1.446788328174928392e+04
1.404166666666666563e+00,1.446788703645420537e+04
1.408333333333333215e+00,1.446789091419212855e+04
1.412500000000000089e+00,1.446789491270786311e+04
1.416666666666666741e+00,1.446789902965896181e+04
1.420833333333333393e+00,1.446790326262250164e+04
1.425000000000000044e+00,1.446790760909829987e+04
1.429166666666666696e+00,1.446791206651214816e+04
1.433333333333333348e+00,1.446791663221874842e+04
1.437500000000000000e+00,1.446792130350973457e+04
1.441666666666666652e+00,1.446792607760974352e+04
1.445833333333333304e+00,1.446793095168736181e+04
1.449999999999999956e+00,1.446793592284780243e+04
1.454166666666666607e+00,1.446794098812969969e+04
1.458333333333333259e+00,1.446794614452993483e+04
1.462499999999999911e+00,1.446795138899864469e+04
1.466666666666666563e+00,1.446795671845185643e+04
1.470833333333333215e+00,1.446796212976308016e+04
1.475000000000000089e+00,1.446796761977610004e+04
1.479166666666666741e+00,1.446797318529960467e+04
1.483333333333333393e+00,1.446797882311480498e+04
1.487500000000000044e+00,1.446798452997586355e+04
1.491666666666666696e+00,1.446799030261691587e+04
1.495833333333333348e+00,1.446799613775157195e+04
1.500000000000000000e+00,1.446800203208036692e+04
1.504166666666666652e+00,1.446800798228526401e+04
1.508333333333333304e+00,1.446801398504641475e+04
1.512499999999999956e+00,1.446802003703268565e+04
1.516666666666666607e+00,1.446802613491086231e+04
1.520833333333333259e+00,1.446803227534726830e+04
1.524999999999999911e+00,1.446803845501017349e+04
1.529166666666666563e+00,1.446804467057497459e+04
1.533333333333333215e+00,1.446805091872517369e+04
1.537500000000000089e+00,1.446805719615167254e+04
1.541666666666666741e+00,1.446806349956330450e+04
1.545833333333333393e+00,1.446806982568250532e+04
1.550000000000000044e+00,1.446807617125175238e+04
1.554166666666666696e+00,1.446808253303464880e+04
1.558333333333333348e+00,1.446808890781714945e+04
1.562500000000000000e+00,1.446809529241281780e+04
1.566666666666666652e+00,1.446810168366285143e+04
