0.000000000000000000e+00,-0.000000000000000000e+00
4.166666666666666609e-03,-0.000000000000000000e+00
8.333333333333333218e-03,5.366081501177172913e-06
1.250000000000000069e-02,1.736135084957572938e-05
1.666666666666666644e-02,3.599818371987473882e-05
2.083333333333333218e-02,6.111392014201542011e-05
2.500000000000000139e-02,9.254485443911165433e-05
2.916666666666666713e-02,1.301363765989836489e-04
3.333333333333333287e-02,1.737365075211025822e-04
3.749999999999999861e-02,2.231917413615914180e-04
4.166666666666666435e-02,2.783453119562756366e-04
4.583333333333333010e-02,3.390366877243399034e-04
5.000000000000000278e-02,4.051016081669094613e-04
5.416666666666666852e-02,4.763723455417684014e-04
5.833333333333333426e-02,5.526780534816706130e-04
6.250000000000000000e-02,6.338451427708156373e-04
6.666666666666666574e-02,7.196976583957930083e-04
7.083333333333333148e-02,8.100576466965767010e-04
7.499999999999999722e-02,9.047455079069220175e-04
7.916666666666666297e-02,1.003580332262523495e-03
8.333333333333332871e-02,1.106380219172944457e-03
8.749999999999999445e-02,1.212962579568021117e-03
9.166666666666666019e-02,1.323144421822988271e-03
9.583333333333332593e-02,1.436742621809233844e-03
1.000000000000000056e-01,1.553574177686528959e-03
1.041666666666666713e-01,1.673456450084109337e-03
1.083333333333333370e-01,1.796207388329223130e-03
1.125000000000000028e-01,1.921645743381737714e-03
1.166666666666666685e-01,2.049591268126902104e-03
1.208333333333333343e-01,2.179864905665252969e-03
1.250000000000000000e-01,2.312288966210028669e-03
1.291666666666666519e-01,2.446687293146291003e-03
1.333333333333333315e-01,2.582885418756410666e-03
1.375000000000000111e-01,2.720710710131704624e-03
1.416666666666666630e-01,2.859992505818195491e-03
1.458333333333333426e-01,3.000562243718397915e-03
1.499999999999999944e-01,3.142253580722097379e-03
1.541666666666666741e-01,3.284902504500762481e-03
1.583333333333333259e-01,3.428347437871657327e-03
1.625000000000000056e-01,3.572429336114007949e-03
1.666666666666666574e-01,3.716991777597143578e-03
1.708333333333333370e-01,3.861881048058734677e-03
1.749999999999999889e-01,4.006946218850078630e-03
1.791666666666666685e-01,4.152039219445361785e-03
1.833333333333333204e-01,4.297014904492307483e-03
1.875000000000000000e-01,4.441731115663432802e-03
1.916666666666666519e-01,4.586048738549820813e-03
1.958333333333333315e-01,4.729831754823263235e-03
2.000000000000000111e-01,4.872947289877161206e-03
2.041666666666666630e-01,5.015265656142785591e-03
2.083333333333333426e-01,5.156660392263871101e-03
2.124999999999999944e-01,5.297008298300779662e-03
2.166666666666666741e-01,5.436189467123761672e-03
2.208333333333333259e-01,5.574087312144553399e-03
2.250000000000000056e-01,5.710588591525934087e-03
2.291666666666666574e-01,5.845583428999817123e-03
2.333333333333333370e-01,5.978965331416747492e-03
2.374999999999999889e-01,6.110631203141722242e-03
2.416666666666666685e-01,6.240481357404737729e-03
2.458333333333333204e-01,6.368419524708453933e-03
2.500000000000000000e-01,6.494352858389273835e-03
2.541666666666666519e-01,6.618191937423507573e-03
2.583333333333333037e-01,6.739850766565297704e-03
2.625000000000000111e-01,6.859246773899167239e-03
2.666666666666666630e-01,6.976300805885928685e-03
2.708333333333333148e-01,7.090937119977647890e-03
2.750000000000000222e-01,7.203083374873999779e-03
2.791666666666666741e-01,7.312670618490049387e-03
2.833333333333333259e-01,7.419633273702663963e-03
2.874999999999999778e-01,7.523909121940871962e-03
2.916666666666666852e-01,7.625439284683560928e-03
2.958333333333333370e-01,7.724168202926096939e-03
2.999999999999999889e-01,7.820043614676102164e-03
3.041666666666666408e-01,7.913016530537192450e-03
3.083333333333333481e-01,8.003041207438393520e-03
3.125000000000000000e-01,8.090075120566080080e-03
3.166666666666666519e-01,8.174078933554053059e-03
3.208333333333333037e-01,8.255016466987022405e-03
3.250000000000000111e-01,8.332854665271770614e-03
3.291666666666666630e-01,8.407563561929863594e-03
3.333333333333333148e-01,8.479116243365164909e-03
3.375000000000000222e-01,8.547488811159218575e-03
3.416666666666666741e-01,8.612660342946627107e-03
