0.000000000000000000e+00,-0.000000000000000000e+00
4.166666666666666609e-03,-0.000000000000000000e+00
8.333333333333333218e-03,-1.140745382531010823e-05
1.250000000000000069e-02,-3.575837396624413303e-05
1.666666666666666644e-02,-7.307061162203211749e-05
2.083333333333333218e-02,-1.231146658355565993e-04
2.500000000000000139e-02,-1.856106842248507482e-04
2.916666666666666713e-02,-2.602602306871406733e-04
3.333333333333333287e-02,-3.467522561836326061e-04
3.749999999999999861e-02,-4.447649647397495121e-04
4.166666666666666435e-02,-5.539669909258981145e-04
4.583333333333333010e-02,-6.740184321776710070e-04
5.000000000000000278e-02,-8.045718226873129321e-04
5.416666666666666852e-02,-9.452730625465734443e-04
5.833333333333333426e-02,-1.095762304295157773e-03
6.250000000000000000e-02,-1.255674797431378551e-03
6.666666666666666574e-02,-1.424641691422320585e-03
7.083333333333333148e-02,-1.602290797948976997e-03
7.499999999999999722e-02,-1.788247313318109709e-03
7.916666666666666297e-02,-1.982134502134043959e-03
8.333333333333332871e-02,-2.183574343449564553e-03
8.749999999999999445e-02,-2.392188140708631332e-03
9.166666666666666019e-02,-2.607597096859538312e-03
9.583333333333332593e-02,-2.829422856058531194e-03
1.000000000000000056e-01,-3.057288013405876255e-03
1.041666666666666713e-01,-3.290816594160831006e-03
1.083333333333333370e-01,-3.529634503874102842e-03
1.125000000000000028e-01,-3.773369950858254922e-03
1.166666666666666685e-01,-4.021653842391607024e-03
1.208333333333333343e-01,-4.274120156016721420e-03
1.250000000000000000e-01,-4.530406287230953274e-03
1.291666666666666519e-01,-4.790153374749120743e-03
1.333333333333333315e-01,-5.053006604412063445e-03
1.375000000000000111e-01,-5.318615492838479723e-03
1.416666666666666630e-01,-5.586634151970404187e-03
1.458333333333333426e-01,-5.856721535607087824e-03
1.499999999999999944e-01,-6.128541668920818412e-03
1.541666666666666741e-01,-6.401763861866588065e-03
1.583333333333333259e-01,-6.676062907337690193e-03
1.625000000000000056e-01,-6.951119264868597936e-03
1.666666666666666574e-01,-7.226619230638395633e-03
1.708333333333333370e-01,-7.502255094482389135e-03
1.749999999999999889e-01,-7.777725284574494267e-03
1.791666666666666685e-01,-8.052734500400709344e-03
1.833333333333333204e-01,-8.326993834603118802e-03
1.875000000000000000e-01,-8.600220884235707658e-03
1.916666666666666519e-01,-8.872139851936897137e-03
1.958333333333333315e-01,-9.142481637489867363e-03
2.000000000000000111e-01,-9.410983920210141962e-03
2.041666666666666630e-01,-9.677391232570109469e-03
2.083333333333333426e-01,-9.941455025442838891e-03
2.124999999999999944e-01,-1.020293372532221285e-02
2.166666666666666741e-01,-1.046159278385236716e-02
2.208333333333333259e-01,-1.071720471997824817e-02
2.250000000000000056e-01,-1.096954915500869543e-02
2.291666666666666574e-01,-1.121841284086515234e-02
2.333333333333333370e-01,-1.146358968177237092e-02
2.374999999999999889e-01,-1.170488074963182100e-02
2.416666666666666685e-01,-1.194209429330465172e-02
2.458333333333333204e-01,-1.217504574201806744e-02
2.500000000000000000e-01,-1.240355770309734679e-02
2.541666666666666519e-01,-1.262745995421525255e-02
2.583333333333333037e-01,-1.284658943034073034e-02
2.625000000000000111e-01,-1.306079020556055216e-02
2.666666666666666630e-01,-1.326991346993926582e-02
2.708333333333333148e-01,-1.347381750157623792e-02
2.750000000000000222e-01,-1.367236763401190498e-02
2.791666666666666741e-01,-1.386543621913006834e-02
2.833333333333333259e-01,-1.405290258569765263e-02
2.874999999999999778e-01,-1.423465299367920184e-02
2.916666666666666852e-01,-1.441058058445908625e-02
2.958333333333333370e-01,-1.458058532710112404e-02
2.999999999999999889e-01,-1.474457396077195545e-02
3.041666666666666408e-01,-1.490245993345192151e-02
3.083333333333333481e-01,-1.505416333705456022e-02
3.125000000000000000e-01,-1.519961083907388905e-02
3.166666666666666519e-01,-1.533873561087649960e-02
3.208333333333333037e-01,-1.547147725275414658e-02
3.250000000000000111e-01,-1.559778171585066500e-02
3.291666666666666630e-01,-1.571760122107606836e-02
