0.000000000000000000e+00,-1.515940409683426333e+04
4.166666666666666609e-03,4.078791731891862582e+04
8.333333333333333218e-03,4.061824151617330790e+04
1.250000000000000069e-02,4.048525165205347730e+04
1.666666666666666644e-02,4.036482887305980694e+04
2.083333333333333218e-02,4.025286502805363125e+04
2.500000000000000139e-02,4.014831853858922113e+04
2.916666666666666713e-02,4.005064454855643999e+04
3.333333333333333287e-02,3.995939836082875263e+04
3.749999999999999861e-02,3.987417242211037956e+04
4.166666666666666435e-02,3.979458524324675091e+04
4.583333333333333010e-02,3.972027854629206558e+04
5.000000000000000278e-02,3.965091576693878596e+04
5.416666666666666852e-02,3.958618081910968613e+04
5.833333333333333426e-02,3.952577694561643148e+04
6.250000000000000000e-02,3.946942562579277001e+04
6.666666666666666574e-02,3.941686553465758334e+04
7.083333333333333148e-02,3.936785155186847260e+04
7.499999999999999722e-02,3.932215381919407082e+04
7.916666666666666297e-02,3.927955684520000796e+04
8.333333333333332871e-02,3.923985865574255877e+04
8.749999999999999445e-02,3.920286998877784936e+04
9.166666666666666019e-02,3.916841353192756651e+04
9.583333333333332593e-02,3.913632320119455107e+04
1.000000000000000056e-01,3.910644345919256011e+04
1.041666666666666713e-01,3.907862867124071636e+04
1.083333333333333370e-01,3.905274249767311267e+04
1.125000000000000028e-01,3.902865732072835090e+04
1.166666666666666685e-01,3.900625370441404812e+04
1.208333333333333343e-01,3.898541988580978796e+04
1.250000000000000000e-01,3.896605129637013306e+04
1.291666666666666519e-01,3.894805011177703273e+04
1.333333333333333315e-01,3.893132482850793167e+04
1.375000000000000111e-01,3.891578986516918667e+04
1.416666666666666630e-01,3.890136518748701928e+04
1.458333333333333426e-01,3.888797595625909889e+04
1.499999999999999944e-01,3.887555219713581027e+04
1.541666666666666741e-01,3.886402849087044160e+04
1.583333333333333259e-01,3.885334368275669112e+04
1.625000000000000056e-01,3.884344061009757570e+04
1.666666666666666574e-01,3.883426584664211987e+04
1.708333333333333370e-01,3.882576946298755502e+04
1.749999999999999889e-01,3.881790480200426828e+04
1.791666666666666685e-01,3.881062826838569890e+04
1.833333333333333204e-01,3.880389913147623156e+04
1.875000000000000000e-01,3.879767934057435195e+04
1.916666666666666519e-01,3.879193335195202962e+04
1.958333333333333315e-01,3.878662796687384980e+04
2.000000000000000111e-01,3.878173217993849539e+04
2.041666666666666630e-01,3.877721703710586735e+04
2.083333333333333426e-01,3.877305550280633179e+04
2.124999999999999944e-01,3.876922233556729770e+04
2.166666666666666741e-01,3.876569397162355745e+04
2.208333333333333259e-01,3.876244841600780637e+04
2.250000000000000056e-01,3.875946514065298834e+04
2.291666666666666574e-01,3.875672498905949760e+04
2.333333333333333370e-01,3.875421008711332979e+04
2.374999999999999889e-01,3.875190375966289139e+04
2.416666666666666685e-01,3.874979045248726470e+04
2.458333333333333204e-01,3.874785565931199380e+04
2.500000000000000000e-01,3.874608585354881507e+04
2.541666666666666519e-01,3.874446842445653601e+04
2.583333333333333037e-01,3.874299161743909644e+04
2.625000000000000111e-01,3.874164447821385693e+04
2.666666666666666630e-01,3.874041680060200451e+04
2.708333333333333148e-01,3.873929907770601858e+04
2.750000000000000222e-01,3.873828245625631098e+04
2.791666666666666741e-01,3.873735869392136374e+04
2.833333333333333259e-01,3.873652011939045769e+04
2.874999999999999778e-01,3.873575959504816274e+04
2.916666666666666852e-01,3.873507048207390471e+04
2.958333333333333370e-01,3.873444660780761478e+04
2.999999999999999889e-01,3.873388223523618217e+04
3.041666666666666408e-01,3.873337203446154308e+04
3.083333333333333481e-01,3.873291105602198513e+04
3.125000000000000000e-01,3.873249470594662853e+04
3.166666666666666519e-01,3.873211872243009566e+04
3.208333333333333037e-01,3.873177915402136568e+04
3.250000000000000111e-01,3.873147233922941814e+04
3.291666666666666630e-01,3.873119488745269337e+04
3.333333333333333148e-01,3.873094366114617878e+04
3.375000000000000222e-01,3.873071575914620917e+04
3.416666666666666741e-01,3.873050850107637962e+04
3.458333333333333259e-01,3.873031941276608268e+04
3.499999999999999778e-01,3.873014621261374123e+04
3.541666666666666852e-01,3.872998679883461591e+04
3.583333333333333370e-01,3.872983923753502313e+04
3.624999999999999889e-01,3.872970175155961624e+04
3.666666666666666408e-01,3.872957271006123483e+04
3.708333333333333481e-01,3.872945061874690873e+04
3.750000000000000000e-01,3.872933411075532786e+04
3.791666666666666519e-01,3.872922193812798650e+04
3.833333333333333037e-01,3.872911296383361332e+04
3.875000000000000111e-01,3.872900615431535698e+04
3.916666666666666630e-01,3.872890057253361738e+04
3.958333333333333148e-01,3.872879537148412783e+04
4.000000000000000222e-01,3.872868978819808399e+04
4.041666666666666741e-01,3.872858313825897494e+04
4.083333333333333259e-01,3.872847481091129157e+04
4.124999999999999778e-01,3.872836426462622330e+04
4.166666666666666852e-01,3.872825102217737003e+04
4.208333333333333370e-01,3.872813466440976481e+04
4.249999999999999889e-01,3.872801482467285678e+04
4.291666666666666408e-01,3.872789118539158517e+04
4.333333333333333481e-01,3.872776347539465496e+04
4.375000000000000000e-01,3.872763146706637781e+04
4.416666666666666519e-01,3.872749497338120273e+04
4.458333333333333037e-01,3.872735384500652435e+04
4.500000000000000111e-01,3.872720796755476476e+04
4.541666666666666630e-01,3.872705725900214020e+04
4.583333333333333148e-01,3.872690166727316682e+04
4.624999999999999667e-01,3.872674116797735041e+04
4.666666666666666741e-01,3.872657576229346887e+04
4.708333333333333259e-01,3.872640547498642263e+04
4.749999999999999778e-01,3.872623035255123978e+04
