0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666609e-03,0.000000000000000000e+00
8.333333333333333218e-03,-3.544965204564344296e-12
1.250000000000000069e-02,-2.445586600738301367e-11
1.666666666666666644e-02,-8.711179657681569789e-11
2.083333333333333218e-02,-2.294572806593971925e-10
2.500000000000000139e-02,-5.046594922178133891e-10
2.916666666666666713e-02,-9.816942810132186897e-10
3.333333333333333287e-02,-1.745399252298929888e-09
3.749999999999999861e-02,-2.896250165358860742e-09
4.166666666666666435e-02,-4.549970647851578638e-09
4.583333333333333010e-02,-6.837025194708796146e-09
5.000000000000000278e-02,-9.902020987827822223e-09
5.416666666666666852e-02,-1.390303389645955088e-08
5.833333333333333426e-02,-1.901086952837910475e-08
6.250000000000000000e-02,-2.540826811213101665e-08
6.666666666666666574e-02,-3.328906086577018337e-08
7.083333333333333148e-02,-4.285728482869575838e-08
7.499999999999999722e-02,-5.432626261999268463e-08
7.916666666666666297e-02,-6.791765314741164354e-08
8.333333333333332871e-02,-8.386047890791660151e-08
8.749999999999999445e-02,-1.023901351583441463e-07
9.166666666666666019e-02,-1.237473858971965114e-07
9.583333333333332593e-02,-1.481773512679987827e-07
1.000000000000000056e-01,-1.759284907011734663e-07
1.041666666666666713e-01,-2.072515858254871938e-07
1.083333333333333370e-01,-2.423987269186992775e-07
1.125000000000000028e-01,-2.816223064102499826e-07
1.166666666666666685e-01,-3.251740227475859565e-07
1.208333333333333343e-01,-3.733038976993995936e-07
1.250000000000000000e-01,-4.262593099833832700e-07
1.291666666666666519e-01,-4.842840479032757322e-07
1.333333333333333315e-01,-5.476173834841332341e-07
1.375000000000000111e-01,-6.164931704452418577e-07
1.416666666666666630e-01,-6.911389682015548204e-07
1.458333333333333426e-01,-7.717751939632142884e-07
1.499999999999999944e-01,-8.586143048422924537e-07
1.541666666666666741e-01,-9.518600117303008371e-07
1.583333333333333259e-01,-1.051706526595429417e-06
1.625000000000000056e-01,-1.158337844686838102e-06
1.666666666666666574e-01,-1.271927063038400737e-06
1.708333333333333370e-01,-1.392635736520507304e-06
1.749999999999999889e-01,-1.520613272574867040e-06
1.791666666666666685e-01,-1.655996365637216482e-06
1.833333333333333204e-01,-1.798908472157975743e-06
1.875000000000000000e-01,-1.949459326973545131e-06
1.916666666666666519e-01,-2.107744501698773510e-06
1.958333333333333315e-01,-2.273845005676513180e-06
2.000000000000000111e-01,-2.447826929903508287e-06
2.041666666666666630e-01,-2.629741134242305129e-06
2.083333333333333426e-01,-2.819622978122612461e-06
2.124999999999999944e-01,-3.017492094799451535e-06
2.166666666666666741e-01,-3.223352209143298586e-06
2.208333333333333259e-01,-3.437190998830311726e-06
2.250000000000000056e-01,-3.658979998672634056e-06
2.291666666666666574e-01,-3.888674547747055772e-06
2.333333333333333370e-01,-4.126213778860727128e-06
2.374999999999999889e-01,-4.371520649789941481e-06
2.416666666666666685e-01,-4.624502015656709457e-06
2.458333333333333204e-01,-4.885048741672454710e-06
2.500000000000000000e-01,-5.153035855422324470e-06
2.541666666666666519e-01,-5.428322737749703754e-06
2.583333333333333037e-01,-5.710753351245368822e-06
2.625000000000000111e-01,-6.000156505230950988e-06
2.666666666666666630e-01,-6.296346156075808921e-06
2.708333333333333148e-01,-6.599121741613064702e-06
2.750000000000000222e-01,-6.908268548335881002e-06
2.791666666666666741e-01,-7.223558110020013323e-06
2.833333333333333259e-01,-7.544748636328943320e-06
2.874999999999999778e-01,-7.871585469939007028e-06
2.916666666666666852e-01,-8.203801570647203156e-06
2.958333333333333370e-01,-8.541118024893178037e-06
2.999999999999999889e-01,-8.883244579096363506e-06
3.041666666666666408e-01,-9.229880195149790762e-06
3.083333333333333481e-01,-9.580713626426174149e-06
3.125000000000000000e-01,-9.935424012592325964e-06
3.166666666666666519e-01,-1.029368149152160892e-05
3.208333333333333037e-01,-1.065514782659770235e-05
3.250000000000000111e-01,-1.101947704766561413e-05
3.291666666666666630e-01,-1.138631610391119846e-05
