0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666609e-03,0.000000000000000000e+00
8.333333333333333218e-03,-2.737788918074427792e-03
1.250000000000000069e-02,-5.844220833824253364e-03
1.666666666666666644e-02,-8.954937037389908497e-03
2.083333333333333218e-02,-1.201057301124995591e-02
2.500000000000000139e-02,-1.499904441344545626e-02
2.916666666666666713e-02,-1.791589115099311361e-02
3.333333333333333287e-02,-2.075808611926690736e-02
3.749999999999999861e-02,-2.352305005370997765e-02
4.166666666666666435e-02,-2.620848628516570314e-02
4.583333333333333010e-02,-2.881234590134772525e-02
5.000000000000000278e-02,-3.133281372394763897e-02
5.416666666666666852e-02,-3.376829756897365559e-02
5.833333333333333426e-02,-3.611741802409963037e-02
6.250000000000000000e-02,-3.837899835959866779e-02
6.666666666666666574e-02,-4.055205456823221533e-02
7.083333333333333148e-02,-4.263578558164847487e-02
7.499999999999999722e-02,-4.462956371040061737e-02
7.916666666666666297e-02,-4.653292534633784311e-02
8.333333333333332871e-02,-4.834556195759111968e-02
8.749999999999999445e-02,-5.006731139861684415e-02
9.166666666666666019e-02,-5.169814955110394600e-02
9.583333333333332593e-02,-5.323818230568980181e-02
1.000000000000000056e-01,-5.468763788974644741e-02
1.041666666666666713e-01,-5.604685954232103973e-02
1.083333333333333370e-01,-5.731629853433480026e-02
1.125000000000000028e-01,-5.849650752968552775e-02
1.166666666666666685e-01,-5.958813428129014489e-02
1.208333333333333343e-01,-6.059191565378061611e-02
1.250000000000000000e-01,-6.150867195759724543e-02
1.291666666666666519e-01,-6.233930156629442776e-02
1.333333333333333315e-01,-6.308477579154948833e-02
1.375000000000000111e-01,-6.374613402154317987e-02
1.416666666666666630e-01,-6.432447913543176687e-02
1.458333333333333426e-01,-6.482097318055098090e-02
1.499999999999999944e-01,-6.523683328808202453e-02
1.541666666666666741e-01,-6.557332780755799340e-02
1.583333333333333259e-01,-6.583177264589107347e-02
1.625000000000000056e-01,-6.601352779869661125e-02
1.666666666666666574e-01,-6.611999406243165844e-02
1.708333333333333370e-01,-6.615260991633371834e-02
1.749999999999999889e-01,-6.611284856341215210e-02
1.791666666666666685e-01,-6.600221512028577042e-02
1.833333333333333204e-01,-6.582224394610858287e-02
1.875000000000000000e-01,-6.557449610138745000e-02
1.916666666666666519e-01,-6.526055692799070940e-02
1.958333333333333315e-01,-6.488203374220220809e-02
2.000000000000000111e-01,-6.444055363325584818e-02
2.041666666666666630e-01,-6.393776136018766709e-02
2.083333333333333426e-01,-6.337531734046268628e-02
2.124999999999999944e-01,-6.275489572427354890e-02
2.166666666666666741e-01,-6.207818254876582009e-02
2.208333333333333259e-01,-6.134687396710723079e-02
2.250000000000000056e-01,-6.056267454747033679e-02
2.291666666666666574e-01,-5.972729563758588656e-02
2.333333333333333370e-01,-5.884245379080944166e-02
2.374999999999999889e-01,-5.790986924996625179e-02
2.416666666666666685e-01,-5.693126448563259195e-02
2.458333333333333204e-01,-5.590836278575578300e-02
2.500000000000000000e-01,-5.484288689380293486e-02
2.541666666666666519e-01,-5.373655769292128015e-02
2.583333333333333037e-01,-5.259109293378352173e-02
2.625000000000000111e-01,-5.140820600406963148e-02
2.666666666666666630e-01,-5.018960473767416358e-02
2.708333333333333148e-01,-4.893699026200033081e-02
2.750000000000000222e-01,-4.765205588177789942e-02
2.791666666666666741e-01,-4.633648599810247931e-02
2.833333333333333259e-01,-4.499195506144364198e-02
2.874999999999999778e-01,-4.362012655756735552e-02
2.916666666666666852e-01,-4.222265202540226303e-02
2.958333333333333370e-01,-4.080117010601840011e-02
2.999999999999999889e-01,-3.935730562193542198e-02
3.041666666666666408e-01,-3.789266868612607697e-02
3.083333333333333481e-01,-3.640885384008916981e-02
3.125000000000000000e-01,-3.490743922053328452e-02
3.166666666666666519e-01,-3.338998575413161529e-02
3.208333333333333037e-01,-3.185803638004898464e-02
3.250000000000000111e-01,-3.031311529979171041e-02
3.291666666666666630e-01,-2.875672725414547826e-02
