0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666609e-03,0.000000000000000000e+00
8.333333333333333218e-03,0.000000000000000000e+00
1.250000000000000069e-02,-4.588095130960793660e-23
1.666666666666666644e-02,-2.474967517430484093e-07
2.083333333333333218e-02,-1.019656258717204493e-06
2.500000000000000139e-02,-2.590688963899942771e-06
2.916666666666666713e-02,-5.226619553217465709e-06
3.333333333333333287e-02,-9.184658816306785192e-06
3.749999999999999861e-02,-1.471325747886253908e-05
4.166666666666666435e-02,-2.205222583673006583e-05
4.583333333333333010e-02,-3.143283847564710173e-05
5.000000000000000278e-02,-4.307792062616666449e-05
5.416666666666666852e-02,-5.720192069820210948e-05
5.833333333333333426e-02,-7.401097277623984113e-05
6.250000000000000000e-02,-9.370295174349895797e-05
6.666666666666666574e-02,-1.164675230318687731e-04
7.083333333333333148e-02,-1.424861886151772056e-04
7.499999999999999722e-02,-1.719323306228624955e-04
7.916666666666666297e-02,-2.049712537697787637e-04
8.333333333333332871e-02,-2.417602276420409489e-04
8.749999999999999445e-02,-2.824485297362132048e-04
9.166666666666666019e-02,-3.271774900154954127e-04
9.583333333333332593e-02,-3.760805376193260556e-04
1.000000000000000056e-01,-4.292832502381716312e-04
1.041666666666666713e-01,-4.869034065363201345e-04
1.083333333333333370e-01,-5.490510418641934799e-04
1.125000000000000028e-01,-6.158285073613013142e-04
1.166666666666666685e-01,-6.873305325472209423e-04
1.208333333333333343e-01,-7.636442920631613708e-04
1.250000000000000000e-01,-8.448494784364354903e-04
1.291666666666666519e-01,-9.310183821171196666e-04
1.333333333333333315e-01,-1.022215976485448636e-03
1.375000000000000111e-01,-1.118500005237281448e-03
1.416666666666666630e-01,-1.219921072508299608e-03
1.458333333333333426e-01,-1.326522736855488419e-03
1.499999999999999944e-01,-1.438341609499632070e-03
1.541666666666666741e-01,-1.555407456778444032e-03
1.583333333333333259e-01,-1.677743306637047554e-03
1.625000000000000056e-01,-1.805365558968199165e-03
1.666666666666666574e-01,-1.938284099619285664e-03
1.708333333333333370e-01,-2.076502417886833245e-03
1.749999999999999889e-01,-2.220017727320256450e-03
1.791666666666666685e-01,-2.368821089656050934e-03
1.833333333333333204e-01,-2.522897541702656329e-03
1.875000000000000000e-01,-2.682226224995383664e-03
1.916666666666666519e-01,-2.846780518040442718e-03
1.958333333333333315e-01,-3.016528170967290329e-03
2.000000000000000111e-01,-3.191431442409311224e-03
2.041666666666666630e-01,-3.371447238434160075e-03
2.083333333333333426e-01,-3.556527253346948754e-03
2.124999999999999944e-01,-3.746618112191731336e-03
2.166666666666666741e-01,-3.941661514779421296e-03
2.208333333333333259e-01,-4.141594381073256462e-03
2.250000000000000056e-01,-4.346348997766209810e-03
2.291666666666666574e-01,-4.555853165888221895e-03
2.333333333333333370e-01,-4.770030349284804828e-03
2.374999999999999889e-01,-4.988799823812376313e-03
2.416666666666666685e-01,-5.212076827099581047e-03
2.458333333333333204e-01,-5.439772708727851416e-03
2.500000000000000000e-01,-5.671795080688477042e-03
2.541666666666666519e-01,-5.908047967977504179e-03
2.583333333333333037e-01,-6.148431959193846087e-03
2.625000000000000111e-01,-6.392844357010023064e-03
2.666666666666666630e-01,-6.641179328388974526e-03
2.708333333333333148e-01,-6.893328054424366705e-03
2.750000000000000222e-01,-7.149178879685757354e-03
2.791666666666666741e-01,-7.408617460953878520e-03
2.833333333333333259e-01,-7.671526915235114819e-03
2.874999999999999778e-01,-7.937787966948047641e-03
2.916666666666666852e-01,-8.207279094178641932e-03
2.958333333333333370e-01,-8.479876673904290785e-03
2.999999999999999889e-01,-8.755455126090541315e-03
3.041666666666666408e-01,-9.033887056567813795e-03
3.083333333333333481e-01,-9.315043398598914573e-03
3.125000000000000000e-01,-9.598793553051517338e-03
3.166666666666666519e-01,-9.885005527093104066e-03
3.208333333333333037e-01,-1.017354607132915992e-02
3.250000000000000111e-01,-1.046428081530858915e-02
3.291666666666666630e-01,-1.075707440132349542e-02
