0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666609e-03,1.588105580012965220e+04
8.333333333333333218e-03,1.444285533843730082e+04
1.250000000000000069e-02,1.470874207221129109e+04
1.666666666666666644e-02,1.480628435274301955e+04
2.083333333333333218e-02,1.483225254379489343e+04
2.500000000000000139e-02,1.482843474142112609e+04
2.916666666666666713e-02,1.481276730184781263e+04
3.333333333333333287e-02,1.479290982767512105e+04
3.749999999999999861e-02,1.477210622936254367e+04
4.166666666666666435e-02,1.475170336946493626e+04
4.583333333333333010e-02,1.473223313249429339e+04
5.000000000000000278e-02,1.471387807454097128e+04
5.416666666666666852e-02,1.469667223024928171e+04
5.833333333333333426e-02,1.468058785475256445e+04
6.250000000000000000e-02,1.466557290686881606e+04
6.666666666666666574e-02,1.465156720533823682e+04
7.083333333333333148e-02,1.463850933096282824e+04
7.499999999999999722e-02,1.462633950717325570e+04
7.916666666666666297e-02,1.461500073262950536e+04
8.333333333333332871e-02,1.460443915609258693e+04
8.749999999999999445e-02,1.459460412570305562e+04
9.166666666666666019e-02,1.458544810150500052e+04
9.583333333333332593e-02,1.457692651378885785e+04
1.000000000000000056e-01,1.456899760326240721e+04
1.041666666666666713e-01,1.456162225866409790e+04
1.083333333333333370e-01,1.455476385844708784e+04
1.125000000000000028e-01,1.454838811922623063e+04
1.166666666666666685e-01,1.454246295193808692e+04
1.208333333333333343e-01,1.453695832592381703e+04
1.250000000000000000e-01,1.453184614081923428e+04
1.291666666666666519e-01,1.452710010601600152e+04
1.333333333333333315e-01,1.452269562723474883e+04
1.375000000000000111e-01,1.451860969969179496e+04
1.416666666666666630e-01,1.451482080756159121e+04
1.458333333333333426e-01,1.451130882959426162e+04
1.499999999999999944e-01,1.450805495057590451e+04
1.541666666666666741e-01,1.450504157829702308e+04
1.583333333333333259e-01,1.450225226564623517e+04
1.625000000000000056e-01,1.449967163754449575e+04
1.666666666666666574e-01,1.449728532242542497e+04
1.708333333333333370e-01,1.449507988799011218e+04
1.749999999999999889e-01,1.449304278099059593e+04
1.791666666666666685e-01,1.449116227080232056e+04
1.833333333333333204e-01,1.448942739654892648e+04
1.875000000000000000e-01,1.448782791757805899e+04
1.916666666666666519e-01,1.448635426707135412e+04
1.958333333333333315e-01,1.448499750861036955e+04
2.000000000000000111e-01,1.448374929550330489e+04
2.041666666666666630e-01,1.448260183271214555e+04
2.083333333333333426e-01,1.448154784121004923e+04
2.124999999999999944e-01,1.448058052462886917e+04
2.166666666666666741e-01,1.447969353804044295e+04
2.208333333333333259e-01,1.447888095874375722e+04
2.250000000000000056e-01,1.447813725893740775e+04
2.291666666666666574e-01,1.447745728014082488e+04
2.333333333333333370e-01,1.447683620927696029e+04
