0.000000000000000000e+00,-1.515940409683426333e+04
4.166666666666666609e-03,4.078791731891862582e+04
8.333333333333333218e-03,4.061820629614207428e+04
1.250000000000000069e-02,4.048514087383028527e+04
1.666666666666666644e-02,4.036463718361612700e+04
2.083333333333333218e-02,4.025259260585549782e+04
2.500000000000000139e-02,4.014796658517808828e+04
2.916666666666666713e-02,4.005021457156696124e+04
3.333333333333333287e-02,3.995889204517230974e+04
3.749999999999999861e-02,3.987359159506681317e+04
4.166666666666666435e-02,3.979393185568410991e+04
4.583333333333333010e-02,3.971955465743278182e+04
5.000000000000000278e-02,3.965012353053703555e+04
5.416666666666666852e-02,3.958532247063615796e+04
5.833333333333333426e-02,3.952485479035073513e+04
6.250000000000000000e-02,3.946844202777976898e+04
6.666666666666666574e-02,3.941582290649296192e+04
7.083333333333333148e-02,3.936675234527824068e+04
7.499999999999999722e-02,3.932100051637152501e+04
7.916666666666666297e-02,3.927835195086024032e+04
8.333333333333332871e-02,3.923860468985375337e+04
8.749999999999999445e-02,3.920156947992807545e+04
9.166666666666666019e-02,3.916706901128441677e+04
9.583333333333332593e-02,3.913493719701789087e+04
1.000000000000000056e-01,3.910501849185813626e+04
1.041666666666666713e-01,3.907716724873752537e+04
1.083333333333333370e-01,3.905124711153576209e+04
1.125000000000000028e-01,3.902713044236884161e+04
1.166666666666666685e-01,3.900469778182031587e+04
1.208333333333333343e-01,3.898383734057739639e+04
1.250000000000000000e-01,3.896444452103942604e+04
1.291666666666666519e-01,3.894642146745137143e+04
1.333333333333333315e-01,3.892967664272955881e+04
1.375000000000000111e-01,3.891412443002753571e+04
1.416666666666666630e-01,3.889968475793311518e+04
1.458333333333333426e-01,3.888628274860580859e+04
1.499999999999999944e-01,3.887384838772760122e+04
1.541666666666666741e-01,3.886231621490854013e+04
1.583333333333333259e-01,3.885162503326363367e+04
1.625000000000000056e-01,3.884171763700949668e+04
1.666666666666666574e-01,3.883254055601510481e+04
1.708333333333333370e-01,3.882404381630860007e+04
1.749999999999999889e-01,3.881618071559579403e+04
1.791666666666666685e-01,3.880890761289560032e+04
1.833333333333333204e-01,3.880218373144572251e+04
1.875000000000000000e-01,3.879597097407597903e+04
1.916666666666666519e-01,3.879023375029223826e+04
1.958333333333333315e-01,3.878493881435451476e+04
2.000000000000000111e-01,3.878005511367217696e+04
2.041666666666666630e-01,3.877555364688047848e+04
2.083333333333333426e-01,3.877140733099625504e+04
2.124999999999999944e-01,3.876759087708573497e+04
2.166666666666666741e-01,3.876408067391505028e+04
2.208333333333333259e-01,3.876085467907707061e+04
2.250000000000000056e-01,3.875789231712783658e+04
2.291666666666666574e-01,3.875517438428643800e+04
2.333333333333333370e-01,3.875268295928307634e+04
2.374999999999999889e-01,3.875040131996473792e+04
2.416666666666666685e-01,3.874831386529093288e+04
2.458333333333333204e-01,3.874640604237517255e+04
2.500000000000000000e-01,3.874466427824997663e+04
2.541666666666666519e-01,3.874307591605116613e+04
2.583333333333333037e-01,3.874162915533901105e+04
2.625000000000000111e-01,3.874031299628873239e+04
2.666666666666666630e-01,3.873911718750211003e+04
2.708333333333333148e-01,3.873803217720550310e+04
2.750000000000000222e-01,3.873704906761647726e+04
2.791666666666666741e-01,3.873615957227363106e+04
2.833333333333333259e-01,3.873535597613758000e+04
2.874999999999999778e-01,3.873463109828427696e+04
2.916666666666666852e-01,3.873397825702175760e+04
2.958333333333333370e-01,3.873339123727360129e+04
2.999999999999999889e-01,3.873286426008174021e+04
3.041666666666666408e-01,3.873239195409063541e+04
3.083333333333333481e-01,3.873196932888517767e+04
3.125000000000000000e-01,3.873159175005950237e+04
3.166666666666666519e-01,3.873125491590719321e+04
3.208333333333333037e-01,3.873095483562398294e+04
3.250000000000000111e-01,3.873068780892778886e+04
3.291666666666666630e-01,3.873045040700097888e+04
3.333333333333333148e-01,3.873023945467075100e+04
3.375000000000000222e-01,3.873005201374603348e+04
3.416666666666666741e-01,3.872988536743541044e+04
3.458333333333333259e-01,3.872973700577673299e+04
3.499999999999999778e-01,3.872960461201099679e+04
3.541666666666666852e-01,3.872948604984042322e+04
3.583333333333333370e-01,3.872937935151139391e+04
3.624999999999999889e-01,3.872928270667092875e+04
3.666666666666666408e-01,3.872919445194347645e+04
3.708333333333333481e-01,3.872911306118275388e+04
3.750000000000000000e-01,3.872903713635439635e+04
3.791666666666666519e-01,3.872896539900716016e+04
3.833333333333333037e-01,3.872889668229538074e+04
3.875000000000000111e-01,3.872882992351438588e+04
3.916666666666666630e-01,3.872876415711738082e+04
3.958333333333333148e-01,3.872869850818051782e+04
4.000000000000000222e-01,3.872863218629636685e+04
4.041666666666666741e-01,3.872856447989907610e+04
4.083333333333333259e-01,3.872849475112181972e+04
4.124999999999999778e-01,3.872842243143714586e+04
4.166666666666666852e-01,3.872834701796523586e+04
4.208333333333333370e-01,3.872826806888983992e+04
4.249999999999999889e-01,3.872818519742803619e+04
4.291666666666666408e-01,3.872809806671093247e+04
4.333333333333333481e-01,3.872800638633946073e+04
4.375000000000000000e-01,3.872790990958154725e+04
4.416666666666666519e-01,3.872780843063418433e+04
4.458333333333333037e-01,3.872770178190067963e+04
4.500000000000000111e-01,3.872758983134284063e+04
4.541666666666666630e-01,3.872747247995444923e+04
4.583333333333333148e-01,3.872734965937292145e+04
4.624999999999999667e-01,3.872722132963063632e+04
4.666666666666666741e-01,3.872708747704509005e+04
4.708333333333333259e-01,3.872694811223843863e+04
4.749999999999999778e-01,3.872680326828116085e+04
