,0,1,2
51,-0.0080929501990915,-0.0001211803974760897,0.00350494341110858
52,-0.008508605993591385,-0.0001302784700387118,0.003541816316522332
53,-0.008934705492271242,-0.00013983766435480971,0.0035730835304767995
54,-0.009371123798145127,-0.0001498693031440494,0.0035991459980165667
55,-0.009817727084749338,-0.00016038456334476847,0.0036203776991671874
56,-0.010274372878697952,-0.00017139446657735315,0.003637127457584968
57,-0.010740910343907928,-0.0001829098699316936,0.0036497206295020954
58,-0.011217180567199203,-0.00019494145707936488,0.0036584606807835854
59,-0.01170301684498293,-0.00020749972971086352,0.003663630659401509
60,-0.012198244970758935,-0.00022059499929792805,0.0036654945701552256
61,-0.012702683523151176,-0.00023423737918068063,0.003664298658020335
62,-0.013216144154217992,-0.0002484367769790537,0.0036602726060926626
63,-0.013738431877781575,-0.000263202887327702,0.0036536306537051128
64,-0.014269345357529014,-0.000278545184933347,0.0036445726399318046
65,-0.01480867719464475,-0.0002944729179532622,0.003633284977354251
66,-0.015356214214742014,-0.00031099510169337865,0.003619941560648344
67,-0.01591173775386818,-0.0003281205126242716,0.0036047046142535385
68,-0.016475023943366408,-0.0003458576827130774,0.003587725483110033
69,-0.01704584399338317,-0.0003642148940691944,0.0035691453701907345
70,-0.017623964474818322,-0.0003832001739014239,0.0035490960243132834
71,-0.018209147599521525,-0.00040282128978403394,0.003527700381492216
72,-0.01880115149854548,-0.00042308574522904445,0.0035050731628798464
73,-0.019399730498273468,-0.0004440007755618717,0.0034813214321476648
74,-0.02000463539424508,-0.00046557334409731135,0.0034565451149761502
75,-0.020615613722510587,-0.00048781013861268,0.0034308374831480935
76,-0.021232410028350895,-0.0005107175681147984,0.0034042856055803102
77,-0.021854766132206167,-0.0005343017598973537,0.0033769707684774128
78,-0.022482421392662395,-0.0005585685568850496,0.003348968866651629
79,-0.023115112966351235,-0.0005835235152608226,0.003320350767919875
80,-0.023752576064624435,-0.0006091719023722851,0.003291182652367616
81,-0.02439454420686983,-0.0006355186949134385,0.0032615263281531126
82,-0.025040749470341805,-0.000662568577377589,0.0032314395254181426
83,-0.025690922736384604,-0.0006903259407772943,0.003200976169771213
84,-0.026344793932932528,-0.0007187948816270691,0.0031701866367144877
85,-0.027002092273176327,-0.0007479792011844816,0.0031391179882976064
86,-0.027662546490290672,-0.0007778824049451809,0.0031078141931997097
87,-0.02832588506812259,-0.0008085077023873097,0.003076316331362677
88,-0.028991836467746217,-0.00083985800696067,0.0030446627842276672
89,-0.029660129349794055,-0.0008719359363159254,0.0030128894115580675
90,-0.030330492792480117,-0.0009047438127690488,0.0029810297157696836
91,-0.031002656505235184,-0.0009382836639961264,0.00294911499462908
92,-0.03167635103787947,-0.0009725572239535455,0.002917174483125279
93,-0.032351307985262444,-0.0010075659340184615,0.0028852354852687053
94,-0.03302726018730486,-0.0010433109443442807,0.002853323496521472
95,-0.03370394192438243,-0.0010797931154256134,0.0028214623175183
96,-0.034381089107996,-0.0011170130198666763,0.0027896741596937355
97,-0.03505843946667873,-0.0011549709443463923,0.002757979743392035
98,-0.03573573272709847,-0.0011936668917729312,0.0027263983889973735
99,-0.03641271079032216,-0.0012331005836232257,0.0026949481015873644
100,-0.03708911790320935,-0.0012732714624727384,0.00266364564957861
101,-0.03776470082488279,-0.0013141786947239956,0.002632506637802938
102,-0.03843920898821775,-0.0013558211735242003,0.002601545575425382
103,-0.03911239465631724,-0.0013981975218519047,0.0025707759390865086
104,-0.03978401307396064,-0.0014413060957607663,0.002540210231625527
105,-0.04045382261401728,-0.0014851449877755028,0.0025098600367163765
106,-0.04112158491881562,-0.0015297120304367023,0.002479736069726329
107,-0.04178706503646046,-0.001575004799990682,0.002449848225086045
108,-0.04245003155209229,-0.0016210206202199257,0.0024202056204395347
109,-0.04311025671408677,-0.0016677565664092186,0.0023908166378243502
110,-0.04376751655519525,-0.0017152094694423711,0.002361688962114627
111,-0.04442159100863084,-0.0017633759200243048,0.0023328296169430854
112,-0.04507226401910804,-0.0018122522730232168,0.002304244998303097
113,-0.045719323648847406,-0.0018618346519275145,0.002275940906016759
114,-0.046362562178559726,-0.0019121189534122096,0.0022479225732419
115,-0.04700177620342798,-0.0019631008520094627,0.0022201946941781715
116,-0.04763676672410807,-0.002014775804877986,0.002192761450120196
117,-0.048267339232772793,-0.002067139056666032,0.0021656265339947255
118,-0.04889330379422635,-0.002120185644462708,0.0021387931735081175
119,-0.049514475122119886,-0.0021739104028324144,0.002112264153020981
120,-0.05013067265030132,-0.0022283079689271934,0.0020860418342570895
121,-0.05074172059933558,-0.0022833727876718406,0.002060128175945685
122,-0.05134744803823427,-0.002339099117016666,0.0020345247524874337
123,-0.05194768894143634,-0.002395481033252809,0.002009232771727681
124,-0.05254228224108396,-0.0024525124363850887,0.001984253091912767
125,-0.05313107187464049,-0.0025101870555573847,0.0019595862378991662
126,-0.053713906827899664,-0.0025684984545256127,0.001935232416678856
127,-0.054290641173437806,-0.002627440037173399,0.0019111915322782536
128,-0.054861134104562885,-0.0026870050530656167,0.0018874632000835912
129,-0.055425249964816715,-0.0027471866030350047,0.0018640467606395833
130,-0.055982858273088576,-0.0028079776447971294,0.0018409412929644487
131,-0.05653383374440088,-0.002869370998589048,0.0018181456274195624
132,-0.05707805630642904,-0.0029313593528270386,0.0017956583581682124
133,-0.05761541111182021,-0.002993935269778897,0.0017734778552542807
134,-0.05814578854637696,-0.0030570911912462897,0.0017516022763283498
135,-0.058669084233174,-0.003120819444252792,0.0017300295780451388
136,-0.059185199032677445,-0.0031851122467332527,0.0017087575271535675
137,-0.05969403903893829,-0.0032499617132202546,0.001687783711298676
138,-0.0601955155719325,-0.003315359860523449,0.0016671055495509472
139,-0.06068954516612248,-0.003381298613397691,0.001646720302677138
140,-0.061176049555315255,-0.003447769810195919,0.0016266250831647733
141,-0.06165495565389464,-0.0035147652085028348,0.001606816865010228
142,-0.06212619553450545,-0.003582276490745516,0.0015872924932786288
143,-0.06258970640226921,-0.003650295269777164,0.0015680486934425563
144,-0.06304543056561197,-0.0037188130944302905,0.001549082080505145
145,-0.0634933154037854,-0.003787821455035717,0.0015303891679116209
146,-0.06393331333116391,-0.003857311788903852,0.0015119663762525022
147,-0.0643653817584008,-0.003927275485764812,0.0014938100417608811
148,-0.06478948305052767,-0.003997703893164007,0.001475916424604802
149,-0.06520558448208169,-0.004068588321809949,0.0014582817169757642
150,-0.06561365818934624,-0.0041399200508710834,0.0014409020509730543
151,-0.0660136811197907,-0.00421169033321857,0.0014237735062836666
152,-0.06640563497879619,-0.00428389040061202,0.0014068921176566371
153,-0.06678950617375372,-0.004356511468825277,0.0013902538821706516
154,-0.06716528575562218,-0.004429544742709458,0.0013738547662933138
155,-0.06753296935803374,-0.004502981421190512,0.0013576907127302463
156,-0.06789255713403425,-0.004576812702198703,0.0013417576470623012
157,-0.06824405369054663,-0.004651029787527483,0.0013260514841685479
158,-0.06858746802064522,-0.004725623887619324,0.0013105681344334297
159,-0.06892281343372895,-0.00480058622627619,0.0012953035097357883
160,-0.06925010748368159,-0.0048759080452923905,0.0012802535292181574
161,-0.06956937189510655,-0.0049515806090077025,0.0012654141248341145
162,-0.0698806324877243,-0.005027595208778692,0.0012507812466726197
163,-0.0701839190990196,-0.005103943167366304,0.001236350868057412
164,-0.07047926550522587,-0.0051806158432378385,0.001222118990420552
165,-0.0707667093407336,-0.005257604634781604,0.0012080816479489512
166,-0.07104629201600911,-0.0053349009844325295,0.001194234912003344
167,-0.07131805863410975,-0.005412496382707212,0.0011805748953091207
168,-0.0715820579058812,-0.005490382372146884,0.001167097755919025
169,-0.07183834206392141,-0.005568550551166972,0.001153799700947869
170,-0.07208696677539608,-0.005646992577811903,0.0011406769900797864
171,-0.07232799105378883,-0.005725700173414011,0.001127725938848869
172,-0.07256147716966958,-0.005804665126155406,0.001114942921694326
173,-0.07278749056056266,-0.005883879294531826,0.0011023243747918876
174,-0.07300609973999694,-0.005963334610717523,0.001089866798663054
175,-0.07321737620581795,-0.006043023083830371,0.0010775667605647204
176,-0.07342139434784185,-0.006122936803096443,0.0010654208966613139
177,-0.07361823135493006,-0.006203067940913409,0.0010534259139828644
178,-0.07380796712156248,-0.006283408755812184,0.0010415785921716136
179,-0.07399068415398595,-0.006363951595316333,0.0010298757850212643
180,-0.07416646747601362,-0.006444688898698857,0.0010183144218122422
181,-0.0743354045345502,-0.006525613199636024,0.0010068915084473485
182,-0.0744975851049165,-0.006606717128758017,0.0009956041283921634
183,-0.07465310119604544,-0.006687993416096259,0.0009844494434248664
184,-0.07480204695562137,-0.006769434893427313,0.000973424694200452
185,-0.07494451857523211,-0.0068510344965134005,0.0009625272006344189
186,-0.07508061419560275,-0.006932785267239577,0.0009517543621115456
187,-0.075210433811979,-0.007014680355647756,0.0009411036575251992
188,-0.07533407917972569,-0.007096713021867797,0.000930572645153072
189,-0.07545165372020608,-0.007178876637945955,0.000920158962375312
190,-0.07556326242700478,-0.007261164689571072,0.0009098603252413645
191,-0.0756690117725574,-0.007343570777698946,0.000899674527891545
192,-0.07576900961524673,-0.007426088620075407,0.0008895994418400926
193,-0.07586336510702568,-0.007508712052658637,0.0008796330151260408
194,-0.0759521886016247,-0.0075914350309414045,0.0008697732713386946
195,-0.07603559156340013,-0.007674251631173925,0.0008600183085241891
196,-0.07611368647687866,-0.007757156051488068,0.000850366297980213
197,-0.07618658675705177,-0.007840142612923767,0.0008408154829454958
198,-0.07625440666047195,-0.007923205760358515,0.0008313641771910109
199,-0.07631726119720161,-0.008006340063340868,0.0008220107635195941
200,-0.07637526604366383,-0.008089540216828926,0.000812753692180916
201,-0.07642853745644246,-0.008172801041834902,0.0008035914792086342
202,-0.0764771921870779,-0.008256117485976787,0.0007945227046864593
203,-0.0765213473979031,-0.008339484623938331,0.0007855460109497961
204,-0.07656112057896294,-0.00842289765783846,0.0007766601007296567
205,-0.0765966294660583,-0.008506351917511434,0.0007678637352452593
206,-0.07662799195995512,-0.008589842860698964,0.000759155732252182
207,-0.07665532604679678,-0.008673366073155645,0.0007505349640517182
208,-0.07667874971975693,-0.008756917268669055,0.000742000355468365
209,-0.07669838090196777,-0.008840492288995923,0.0007335508818010497
210,-0.07671433737075815,-0.008924087103715797,0.0007251855667543124
211,-0.07672673668323347,-0.009007697810003688,0.0007169034803549771
212,-0.07673569610322814,-0.0090913206323232,0.0007087037368601835
213,-0.07674133252966038,-0.009174951922041664,0.000700585492662044
214,-0.07674376242631632,-0.009258588156968861,0.0006925479441942993
215,-0.07674310175309042,-0.00934222594082093,0.000684590325845958
216,-0.07673946589870646,-0.009425862002611064,0.0006767119078867634
217,-0.07673296961494251,-0.009509493195968643,0.0006689119944093657
218,-0.07672372695238146,-0.0095931164983885,0.0006611899212924944
219,-0.07671185119770782,-0.009676729010411972,0.0006535450541893405
220,-0.07669745481256905,-0.00976032795474148,0.0006459767865453014
221,-0.07668064937401918,-0.00984391067529033,0.0006384845376489712
222,-0.07666154551656036,-0.009927474636169518,0.0006310677507196619
223,-0.07664025287579705,-0.010011017420613288,0.0006237258910352267
224,-0.07661688003371582,-0.010094536729845187,0.0006164584441030719
225,-0.07659153446560243,-0.010178030381886444,0.0006092649138773271
226,-0.07656432248860649,-0.010261496310308465,0.0006021448210249592
227,-0.07653534921196269,-0.0103449325629312,0.0005950977012431752
228,-0.07650471848887605,-0.010428337300469276,0.0005881231036304927
229,-0.07647253287007774,-0.010511708795127637,0.0005812205891133625
230,-0.07643889355905603,-0.01059504542914858,0.0005743897289303088
231,-0.07640390036896627,-0.01067834569331194,0.0005676301031750988
232,-0.07636765168122224,-0.010761608185390348,0.0005609412994002115
233,-0.07633024440577009,-0.010844831608561293,0.0005543229112819996
234,-0.07629177394304454,-0.010928014769777896,0.0005477745373483888
235,-0.0762523341476063,-0.011011156578100183,0.0005412957797697547
236,-0.07621201729345797,-0.01109425604298866,0.0005348862432138688
237,-0.07617091404103513,-0.011177312272562072,0.000528545533764864
238,-0.07612911340586732,-0.01126032447182111,0.0005222732579068721
239,-0.07608670272890361,-0.011343291940839864,0.0005160690215718793
240,-0.07604376764849498,-0.011426214072926872,0.0005099324292520377
241,-0.07600039207402638,-0.011509090352757495,0.00050386308317582
242,-0.07595665816118857,-0.011591920354479432,0.0004978605825477822
243,-0.07591264628887985,-0.011674703739793133,0.0004919245228510623
244,-0.07586843503772675,-0.011757440256008852,0.0004860544952118844
245,-0.0758241011702113,-0.0118401297340821,0.0004802500858253509
246,-0.07577971961239197,-0.011922772086629228,0.0004745108754412023
247,-0.07573536343720413,-0.012005367305924875,0.00046883643890853374
248,-0.07569110384932419,-0.01208791546188408,0.0004632263447780916
249,-0.07564701017157174,-0.012170416700029892,0.0004576801549608598
250,-0.07560314983284935,-0.012252871239444116,0.00045219742444107966
251,-0.07555958835760544,-0.012335279370707952,0.00044677770104265127
252,-0.07551638935679508,-0.012417641453833348,0.00044142052524692406
253,-0.07547361452031963,-0.012499957916186175,0.0004361254300602144
254,-0.07543132361092393,-0.012582229250402708,0.00043089194092912
255,-0.07538957445953201,-0.012664456012300975,0.00042571957570196274
256,-0.07534842296199917,-0.012746638818788448,0.00042060784463406016
257,-0.07530792307725928,-0.012828778345767618,0.0004155562504352569
258,-0.07526812682684494,-0.012910875326040941,0.00041056428835734287
259,-0.07522908429575717,-0.01299293054721658,0.00040563144631951346
260,-0.0751908436346616,-0.013074944849616382,0.0004007572050696538
261,-0.07515345106338683,-0.013156919124187543,0.0003959410383794468
262,-0.07511695087570025,-0.013238854310419256,0.0003911824132710703
263,-0.07508138544533687,-0.013320751394265777,0.0003864807902734954
264,-0.0750467952332546,-0.013402611406077153,0.0003818356237060345
265,-0.07501321879609102,-0.013484435418539003,0.00037724636198731407
266,-0.07498069279579465,-0.013566224544622522,0.00037271244796734766
267,-0.0749492520104041,-0.013647979935545996,0.0003682333192806492
268,-0.07491892934594782,-0.013729702778749048,0.00036380840871834766
269,-0.07488975584943743,-0.013811394295880767,0.0003594371446172561
270,-0.07486176072292605,-0.013893055740802867,0.0003551189512639088
271,-0.07483497133860446,-0.013974688397609025,0.0003508532493113815
272,-0.07480941325490596,-0.014056293578661451,0.0003466394562074212
273,-0.07478511023359187,-0.014137872622645783,0.0003424769866314266
274,-0.0747620842577886,-0.01421942689264528,0.0003383652529388399
275,-0.07474035555094757,-0.014300957774235384,0.000334303665610934
276,-0.07471994259669848,-0.014382466673599536,0.00033029163370846165
277,-0.07470086215956713,-0.014463955015667248,0.00032632856532713067
278,-0.07468312930652794,-0.014545424242275269,0.00032241386805379087
279,-0.07466675742936195,-0.014626875810352751,0.0003185469494212662
280,-0.07465175826779075,-0.014708311190131272,0.00031472721736067107
281,-0.07463814193335652,-0.014789731863380447,0.00031095408064965303
282,-0.07462591693401886,-0.01487113932167,0.0003072269493552358
283,-0.07461509019943846,-0.014952535064658925,0.000303545235269884
284,-0.07460566710691827,-0.01503392059841258,0.0002999083523396637
285,-0.07459765150797244,-0.01511529743374824,0.00029631571708337994
286,-0.07459104575549348,-0.015196667084609917,0.0002927667490015145
287,-0.07458585073148828,-0.015278031066472896,0.000289260870973941
288,-0.07458206587535368,-0.015359390894778724,0.0002857975096456815
289,-0.0745796892126622,-0.015440748083401089,0.00028237609579948454
290,-0.07457871738442905,-0.015522104143143176,0.00027899606471493344
291,-0.07457914567683131,-0.015603460580266956,0.00027565685651290194
292,-0.0745809680513506,-0.015684818895054884,0.0002723579164848755
293,-0.07458417717531075,-0.015766180580404427,0.00026909869540675936
294,-0.0745887644527817,-0.01584754712045582,0.0002658786498363332
295,-0.07459472005582225,-0.015928919989253415,0.00026269724239421087
296,-0.07460203295603304,-0.01601030064944098,0.00025955394202777354
297,-0.0746106909563923,-0.016091690550991227,0.00025644822425773813
298,-0.07462068072334742,-0.016173091129969838,0.0002533795714072858
299,-0.07463198781913456,-0.01625450380733431,0.00025034747281342746
300,-0.07464459673430014,-0.016335929987767762,0.0002473514250206888
301,-0.0746584909203974,-0.016417371058547917,0.0002443909319566813
302,-0.07467365282283193,-0.016498828388451427,0.000241465505090024
303,-0.07469006391383051,-0.016580303326693732,0.00023857466357033187
304,-0.07470770472550765,-0.016661797201904444,0.00023571793435045357
305,-0.07472655488300489,-0.01674331132113845,0.00023289485229139803
306,-0.07474659313767806,-0.01682484696892272,0.0002301049602496203
307,-0.07476779740030828,-0.016906405406338906,0.0002273478091473786
308,-0.07479014477431271,-0.01698798787014167,0.0002246229580263616
309,-0.07481361158893168,-0.017069595571912777,0.00022192997408464928
310,-0.07483817343236879,-0.017151229697250883,0.00021926843269785837
311,-0.07486380518486192,-0.017232891404996942,0.00021663791742440483
312,-0.07489048105166231,-0.01731458182649516,0.00021403801999562977
313,-0.07491817459590043,-0.017396302064889346,0.0002114683402912645
314,-0.07494685877131695,-0.01747805319445455,0.00020892848630049365
315,-0.07497650595483828,-0.017559836259963806,0.0002064180740693929
316,-0.0750070879789761,-0.017641652276089815,0.0002039367276352512
317,-0.07503857616403102,-0.017723502226841326,0.00020148407894819483
318,-0.07507094135008113,-0.01780538706503404,0.00019905976778098144
319,-0.07510415392873605,-0.017887307711795728,0.00019666344162716192
320,-0.07513818387463854,-0.017969265056105358,0.00019429475558872575
321,-0.07517300077669553,-0.01805125995436589,0.0001919533722535115
322,-0.07520857386902105,-0.01813329323001048,0.0001896389615630616
323,-0.07524487206157404,-0.018215365673141727,0.0001873512006717508
324,-0.07528186397047504,-0.018297478040203652,0.0001850897737977993
325,-0.07531951794798526,-0.01837963105368605,0.0001828543720663355
326,-0.07535780211213318,-0.0184618254018608,0.000180644693346168
327,-0.07539668437597324,-0.01854406173854981,0.00017846044207992263
328,-0.07543613247646275,-0.01862634068292412,0.00017630132910871545
329,-0.07547611400294289,-0.0187086628193338,0.0001741670714919752
330,-0.07551659642521048,-0.01879102869716815,0.00017205739232288686
331,-0.07555754712116781,-0.01887343883074584,0.00016997202054011288
332,-0.07559893340403814,-0.01895589369923436,0.00016791069073680167
333,-0.07564072254913526,-0.019038393746598565,0.00016587314296668138
334,-0.07568288182017564,-0.019120939381577527,0.00016385912254871743
335,-0.07572537849512255,-0.019203530977689454,0.00016186837987028775
336,-0.07576817989155206,-0.019286168873263967,0.00015990067018981926
337,-0.07581125339153102,-0.019368853371501397,0.00015795575343912336
338,-0.075854566465998,-0.01945158474055834,0.00015603339402625962
339,-0.07589808669863837,-0.019534363213659228,0.0001541333606392484
340,-0.07594178180924557,-0.019617188989233047,0.00015225542605111711
341,-0.0759856196765607,-0.01970006223107488,0.00015039936692688613
342,-0.07602956836058355,-0.019782983068531625,0.00014856496363288988
343,-0.07607359612434801,-0.019865951596711253,0.00014675200004871797
344,-0.07611767145515634,-0.01994896787671512,0.00014496026338244676
345,-0.07616176308526594,-0.020032031935892647,0.0001431895439892998
346,-0.07620584001202425,-0.020115143768117703,0.00014143963519426363
347,-0.07624987151744693,-0.020198303334086162,0.0001397103331189705
348,-0.07629382718723533,-0.020281510561634256,0.00013800143651302303
349,-0.07633767692922892,-0.02036476534607742,0.0001363127465901576
350,-0.07638139099128897,-0.020448067550568688,0.00013464406686968037
351,-0.0764249399786104,-0.02053141700647578,0.00013299520302299954
352,-0.07646829487046045,-0.020614813513776233,0.0001313659627260422
353,-0.0765114270363418,-0.020698256841470117,0.00012975615551711543
354,-0.07655430825157898,-0.020781746728009656,0.00012816559266087994
355,-0.07659691071232701,-0.020865282881745245,0.0001265940870184578
356,-0.07663920705000161,-0.02094886498138708,0.00012504145292361647
357,-0.07668117034513107,-0.021032492676482006,0.00012350750606541532
358,-0.07672277414062967,-0.021116165587904807,0.00012199206337711102
359,-0.07676399245449347,-0.021199883308363348,0.00012049494293162037
360,-0.07680479979191984,-0.02128364540291697,0.0001190159638436074
361,-0.07684517115685141,-0.021367451409507552,0.00011755494617786764
362,-0.07688508206294718,-0.021451300839502516,0.0001161117108643686
363,-0.0769245085439824,-0.021535193178249312,0.00011468607961990064
364,-0.07696342716367986,-0.021619127885640625,0.00011327787487598472
365,-0.07700181502497597,-0.021703104396689807,0.00011188691971352853
366,-0.07703964977872424,-0.02178712212211585,0.00011051303780351946
367,-0.07707690963184045,-0.021871180448937388,0.00010915605335422784
368,-0.07711357335489308,-0.021955278741074977,0.00010781579106445936
369,-0.07714962028914339,-0.022039416339961287,0.00010649207608300061
370,-0.07718503035304004,-0.0221235925651584,0.00010518473397380667
371,-0.07721978404817262,-0.022207806714981754,0.00010389359068722625
372,-0.07725386246468992,-0.022292058067130128,0.00010261847253662985
373,-0.07728724728618806,-0.022376345879321108,0.0001013592061806816
374,-0.07731992079407457,-0.022460669389931406,0.00010011561861093036
375,-0.07735186587141424,-0.0225450278186416,9.888753714425048e-05
376,-0.07738306600626313,-0.022629420367084593,9.767478942062596e-05
377,-0.07741350529449768,-0.02271384621949739,9.647720340535735e-05
378,-0.07744316844214524,-0.02279830454337552,9.529460739583155e-05
379,-0.07747204076722355,-0.02288279449012968,9.412683003273635e-05
380,-0.07750010820109617,-0.022967315195744055,9.297370031523804e-05
381,-0.07752735728935153,-0.023051865781435726,9.183504762008256e-05
382,-0.07755377519221361,-0.02313644535431476,9.07107017242428e-05
383,-0.07757934968449141,-0.02322105300804444,8.960049283114641e-05
384,-0.07760406915507627,-0.02330568782350114,8.850425159991819e-05
385,-0.07762792260599485,-0.02339034886943338,8.742180917769642e-05
386,-0.07765089965102624,-0.023475035203119568,8.635299723460216e-05
387,-0.07767299051389193,-0.023559745871024,8.529764800110545e-05
388,-0.07769418602602773,-0.02364447990945066,8.425559430785382e-05
389,-0.07771447762394608,-0.02372923634519432,8.322666962724578e-05
390,-0.07773385734619821,-0.02381401419618861,8.221070811707356e-05
391,-0.07775231782994525,-0.02389881247215056,8.120754466545168e-05
392,-0.07776985230714768,-0.023983630175221184,8.021701493729449e-05
393,-0.07778645460038248,-0.024068466300601808,7.923895542181442e-05
394,-0.07780211911829767,-0.02415331983718561,7.827320348095848e-05
395,-0.07781684085071364,-0.024238189768184117,7.731959739842205e-05
396,-0.07783061536338137,-0.02432307507174816,7.637797642923704e-05
397,-0.07784343879240706,-0.024407974721583115,7.544818084973916e-05
398,-0.07785530783835294,-0.0244928876875578,7.453005200733823e-05
399,-0.07786621976002485,-0.024577812936306995,7.362343237053782e-05
400,-0.0778761723679555,-0.024662749431827002,7.272816557838516e-05
401,-0.07788516401759465,-0.02474769613606412,7.184409648955154e-05
402,-0.07789319360221522,-0.02483265200949552,7.097107123083709e-05
403,-0.07790026054554616,-0.024917616011702504,7.010893724484265e-05
404,-0.07790636479414177,-0.02500258710193553,6.92575433366712e-05
405,-0.07791150680949792,-0.025087564239671022,6.841673971963391e-05
406,-0.07791568755992481,-0.02517254638515952,6.758637805960118e-05
407,-0.07791890851218723,-0.025257532499964968,6.676631151814738e-05
408,-0.07792117162292132,-0.025342521547494928,6.595639479415329e-05
409,-0.07792247932983917,-0.025427512493521428,6.515648416365857e-05
410,-0.07792283454273018,-0.025512504306692288,6.436643751839272e-05
411,-0.07792224063427015,-0.02559749595903267,6.358611440215284e-05
412,-0.07792070143064764,-0.025682486426436626,6.28153760455789e-05
413,-0.07791822120201747,-0.025767474689148567,6.205408539874393e-05
414,-0.07791480465279184,-0.02585245973223432,6.130210716195794e-05
415,-0.07791045691177831,-0.025937440546041735,6.055930781425095e-05
416,-0.07790518352217478,-0.026022416126650648,5.9825555639941146e-05
417,-0.07789899043143118,-0.026107385476311955,5.9100720752785295e-05
418,-0.07789188398098754,-0.026192347603875864,5.838467511810017e-05
419,-0.07788387089589768,-0.026277301525208983,5.7677292572538845e-05
420,-0.07787495827434882,-0.02636224626360028,5.69784488415426e-05
421,-0.07786515357708547,-0.02644718085015573,5.628802155461984e-05
422,-0.0778544646167479,-0.026532104324181616,5.5605890258254384e-05
423,-0.07784289954713361,-0.026617015733556276,5.493193642641511e-05
424,-0.07783046685239145,-0.026701914135090408,5.426604346889648e-05
425,-0.07781717533615706,-0.02678679859487571,5.360809673731213e-05
426,-0.07780303411063885,-0.026871668188621824,5.295798352885623e-05
427,-0.07778805258566268,-0.026956522001981648,5.231559308773953e-05
428,-0.0777722404576848,-0.027041359130864796,5.168081660448568e-05
429,-0.07775560769878041,-0.027126178681739346,5.105354721301113e-05
